icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
346458,32L,1738087523725,1738087678824,10583.773565404412,159.20306638006613,74.70267470583094,0.0,325.74671617994255,1
346499,18L,1738046778404,1738047009797,19414.78210003832,232.3178516594737,112.39464611916377,-48.543689320388346,190.35722043012126,1
346499,32R,1738069543822,1738069767613,16847.54252316036,223.41608790401722,73.22794194371527,0.0,314.8209356533322,1
346499,32L,1738093752593,1738093896391,10583.773565404412,143.54223152528803,95.03234548654402,0.0,319.6448638865691,1
34654b,32R,1738065640080,1738065831382,16847.54252316036,190.0885740018401,112.68506206496859,0.0,323.3075882855794,1
34654b,32R,1738092306168,1738092520497,16847.54252316036,215.6097635055015,85.12226159183055,-23.22340919647004,323.6538871767838,1
346555,18R,1738051287936,1738051573525,26878.91307505319,285.25968831640114,121.95994303523446,-48.543689320388346,180.53279782470344,1
34659a,18R,1738058938535,1738059244146,26878.91307505319,305.7018966845962,86.48227801038625,0.0,180.0,1
34660b,18L,1738055819288,1738056052544,19414.78210003832,233.29418737934162,105.86768645468446,0.0,180.0,1
34660b,32L,1738079370195,1738079523409,10583.773565404412,156.94095658153887,81.33843783442174,0.0,326.14441872685086,1
34660b,32R,1738094567080,1738094795035,16847.54252316036,226.7768495412286,105.6031532117868,-63.9386189258312,317.3468149732472,1
347219,18L,1738055155119,1738055385678,19414.78210003832,230.57047846683432,111.11252943636022,0.0,179.23527681518715,1
347219,32R,1738086113701,1738086340917,16847.54252316036,225.57347065363697,85.25322306114917,0.0,322.5322897831552,1
347247,18L,1738053455084,1738053681188,19414.78210003832,225.78713338568988,113.11332869929885,-42.73504273504274,180.0,1
347247,32L,1738070218609,1738070366249,10583.773565404412,151.27922877081517,93.12983074164933,-47.89272030651341,324.54483417526643,1
347247,32L,1738092689040,1738092830958,10583.773565404412,145.30369977499376,93.51302824223275,0.0,320.88592764583547,1
347287,18R,1738056074335,1738056370539,26878.91307505319,296.23660776283896,103.44371218694212,0.0,180.21109558868474,1
347287,32L,1738070582414,1738070725641,10583.773565404412,152.5790483223535,95.5491284208458,0.0,321.6926134719554,1
347287,18L,1738097302613,1738097541496,19414.78210003832,238.74054008227316,83.67229686514293,0.0,183.4025094732851,1
347288,18R,1738045246979,1738045546390,26878.91307505319,300.2533184468029,105.71465310516066,0.0,180.0,1
347288,32R,1738073306269,1738073528771,16847.54252316036,222.99842702897374,107.05041521116729,0.0,318.3594218702252,1
347288,18L,1738097106006,1738097340082,19414.78210003832,233.92773441795916,85.69683823860977,-21.114864864864867,180.7263091428182,1
347295,32L,1738067095967,1738067239078,10583.773565404412,148.39458449749253,94.91146614828124,0.0,321.80255251657405,1
347297,32L,1738074032965,1738074180250,10583.773565404412,143.63300596415652,80.92072204604973,0.0,318.4971867555489,1
3472c9,18L,1738054923521,1738055134231,19414.78210003832,210.273292644108,112.08680976845847,-49.21259842519685,180.0,1
3472c9,32L,1738082613489,1738082764443,10583.773565404412,154.22964956248185,83.98448970080052,-24.533856722276745,321.84250740771654,1
3472c9,18L,1738108343798,1738108585057,19414.78210003832,241.17393564320872,94.88559227826954,-41.254125412541256,177.78577408200988,2
3472cc,18L,1738054779210,1738055009528,19414.78210003832,230.44664547429605,112.02177134515189,-61.576354679802954,181.4731707221054,1
3472cc,32L,1738076198424,1738076346501,10583.773565404412,151.86801273491682,84.49099349751401,0.0,318.7972446865315,1
3472cc,18R,1738100007738,1738100309499,26878.91307505319,301.2955676083105,123.05862948615959,0.0,176.37175191243216,1
347302,18L,1738035731992,1738035965545,19414.78210003832,232.79828406232178,93.79347595902173,0.0,180.0,1
347306,18L,1738052312421,1738052538746,19414.78210003832,226.5428769432421,145.84813156070055,-71.63323782234957,180.0,1
347306,32R,1738068152747,1738068368022,16847.54252316036,214.31408279304142,80.00347097636822,0.0,329.85827276837824,1
347307,18R,1738053003854,1738053290684,26878.91307505319,287.08250789627834,122.44447252256933,-34.770514603616135,181.71076920281183,1
347307,32L,1738067814871,1738067951400,10583.773565404412,145.23852306462507,79.0696789673749,0.0,327.5928903271787,1
347307,32L,1738083783710,1738083925629,10583.773565404412,151.23215426071604,73.11987240877758,0.0,323.54796152164096,1
347307,18R,1738098377847,1738098681027,26878.91307505319,303.4186514456208,117.35352080088782,0.0,179.6631960836403,1
347309,32R,1738066257100,1738066469285,16847.54252316036,211.92968244547,84.85598007697644,-21.910604732690622,323.14660660097616,1
347309,32R,1738095574215,1738095783705,16847.54252316036,212.67439258688313,103.72438818079937,0.0,299.21389117156735,1
347311,32R,1738094675327,1738094882511,16847.54252316036,207.03973058516448,71.76755821448232,0.0,325.88532776815026,1
347312,32R,1738083388315,1738083609596,16847.54252316036,221.47844279408048,86.7772276198575,0.0,324.53725410098787,1
347312,18L,1738099115976,1738099355888,19414.78210003832,239.95299779171646,95.2999341099968,-21.186440677966104,185.24989775446966,1
347343,18L,1738036917257,1738037162207,19414.78210003832,245.09141940681423,115.31523273137529,-61.88118811881188,180.0,1
347344,18L,1738047375791,1738047617752,19414.78210003832,241.55055361196816,98.00656062119388,0.0,181.32527976648882,1
347344,32R,1738071568052,1738071798481,16847.54252316036,229.18752744731142,85.98964501951133,-48.828125,324.02745453583435,1
347344,32R,1738087794775,1738088003204,16847.54252316036,207.28012494861653,109.9531462271484,0.0,323.87294561685997,1
347386,18L,1738037760027,1738038033298,19414.78210003832,273.13946497864833,125.28870538283626,0.0,181.32040086550447,1
347388,32L,1738069706358,1738069843992,10583.773565404412,146.01495266146455,63.228698065823565,0.0,324.7466634394937,1
3473cf,18L,1738023117614,1738023356930,19414.78210003832,239.32346575220387,114.98915508038237,0.0,183.77673486995772,1
347453,18R,1738045777513,1738046086827,26878.91307505319,309.8170771663998,119.51141452754092,0.0,180.0,1
347453,32R,1738068427581,1738068656760,16847.54252316036,227.90148790890441,83.47543286934406,-27.173913043478258,322.68898045461276,1
347453,18L,1738098671042,1738098897717,19414.78210003832,226.50860022551686,107.5373195380658,-17.605633802816904,180.0,1
347454,32L,1738063720040,1738063857155,10583.773565404412,145.22624376155912,69.7617839343493,0.0,324.040032110937,1
347454,32L,1738086558570,1738086697834,10583.773565404412,143.06191093037023,88.67095749300736,0.0,322.9832798715573,1
347459,18R,1738047000528,1738047321294,26878.91307505319,320.3066516801673,95.96982932658173,-28.968713789107763,180.0,1
347481,32R,1738065918574,1738066121361,16847.54252316036,203.38172534174765,84.3404589783057,-40.51863857374392,322.41675703002943,1
347481,32L,1738094485293,1738094620094,10583.773565404412,138.71465473607188,78.26514658842555,0.0,323.7219515331861,1
347488,18R,1738052618372,1738052924833,26878.91307505319,306.26259608601873,114.56816250893613,0.0,180.0,1
3474da,18L,1738031727621,1738031972950,19414.78210003832,245.0803827856295,102.36275924397255,0.0,184.84176424470797,1
3474da,18R,1738055696864,1738055953181,26878.91307505319,256.10259279496336,123.54611144340896,0.0,180.0,1
3474da,32L,1738080974180,1738081117232,10583.773565404412,146.0808400582738,78.02788616700532,0.0,327.4797232992303,1
3474da,18L,1738107336798,1738107552004,19414.78210003832,214.8175376375244,102.16525005104845,-41.11842105263158,180.0,2
347501,18R,1738059172931,1738059467838,26878.91307505319,294.6243973450903,121.32123443716316,0.0,180.0,1
347501,32R,1738074936788,1738075139771,16847.54252316036,202.49583768327338,106.32679483093514,0.0,314.5415602809129,1
347501,18R,1738100937889,1738101221750,26878.91307505319,283.8152581082545,135.4831341962206,0.0,179.63407197978938,1
34750a,32R,1738066528268,1738066727526,16847.54252316036,199.84976638535983,91.69226314633,-20.525451559934318,321.9939028410513,1
34750a,32R,1738096588332,1738096800680,16847.54252316036,211.47371464126203,109.10758305494087,0.0,314.3792410579543,1
34750b,32L,1738068412021,1738068543901,10583.773565404412,138.42381059677118,77.76486439278106,0.0,321.65602573497665,1
34750b,32R,1738094340227,1738094552734,16847.54252316036,211.83149077363277,95.21878691876395,-49.30966469428008,319.26384930262384,1
34750f,32R,1738066052462,1738066250738,16847.54252316036,196.75775459346934,88.84382835583105,-59.1016548463357,325.73441758011734,1
34750f,32L,1738083959350,1738084093888,10583.773565404412,143.0005719754465,79.73487796950826,-41.390728476821195,318.7972446865315,1
34750f,18R,1738097969382,1738098268403,26878.91307505319,298.91951892917206,138.8871386076077,0.0,179.52755316928983,1
347519,18L,1738036442816,1738036680320,19414.78210003832,236.40016446252264,59.08905230560387,0.0,180.0,1
347519,18R,1738097146180,1738097443496,26878.91307505319,296.94861591548766,113.04278090659119,-53.533190578158454,174.41283125209532,1
34754c,18R,1738057714602,1738057998548,26878.91307505319,284.36015317511954,132.58777058059243,-48.44961240310077,180.29348264955394,1
34754c,18L,1738100930376,1738101153210,19414.78210003832,223.0487454662431,109.78646609049594,0.0,180.0,1
34754d,32L,1738064293864,1738064423688,10583.773565404412,133.25940359995528,93.69612554701239,0.0,318.797323177568,1
347553,32R,1738070271340,1738070482748,16847.54252316036,211.39502770620183,92.10660626525453,0.0,318.94497903083874,1
347553,18R,1738100427694,1738100708958,26878.91307505319,282.29342875444337,118.05170052759284,-15.403573629081947,178.42785372132073,1
347555,32L,1738065636337,1738065772262,10583.773565404412,139.46513445685127,79.11933553922226,-25.278058645096056,322.5451279227937,1
347588,32L,1738066108047,1738066243582,10583.773565404412,140.60498667002196,99.47872419946323,0.0,319.5956010300315,1
34758c,18L,1738056121740,1738056324220,19414.78210003832,202.62152101386883,89.64950709044234,0.0,180.0,1
34758c,32L,1738087010776,1738087152501,10583.773565404412,145.51151062540353,91.4490248444564,0.0,319.59562057345136,1
3475c7,18L,1738039381104,1738039632912,19414.78210003832,252.1863940817272,23302.55258526079,0.0,178.4185726444233,1
3475d5,18L,1738051832364,1738052033951,19414.78210003832,201.5132211756725,124.43203531953428,0.0,180.0,1
3475d5,32R,1738084723061,1738084959051,16847.54252316036,235.5680323955257,80.7863425115654,-22.441651705565526,318.2293236132477,1
3475d5,18R,1738100710991,1738101027800,26878.91307505319,317.0596480256914,106.88189338158591,-41.18616144975289,179.8968378656732,1
347605,18R,1738057576785,1738057863783,26878.91307505319,287.52365499021187,134.30588547336757,-27.027027027027025,180.0,1
347643,32L,1738064624927,1738064764525,10583.773565404412,138.4207113395602,75.76061236948547,0.0,325.4679233136647,1
347645,18R,1738057216823,1738057508524,26878.91307505319,291.7327494488573,124.75734783010905,0.0,180.0,1
347647,32L,1738066941073,1738067081267,10583.773565404412,149.53119823033884,88.53986106635652,-10.199918400652795,321.846647919361,1
347648,32L,1738087420373,1738087574962,10583.773565404412,160.1856073584686,63.45718361353712,0.0,321.692499847302,1
347659,32L,1738068899131,1738069044309,10583.773565404412,148.09758613077818,92.06775399507679,0.0,322.7015452691152,1
347691,18R,1738059978345,1738060277985,26878.91307505319,300.3554749780178,128.73793246904634,-48.63813229571984,180.0,1
347692,18L,1738035615200,1738035835545,19414.78210003832,220.73111946224958,87.68834751504299,0.0,180.0,1
3480c3,18R,1738056507187,1738056789962,26878.91307505319,282.572559834105,119.12471476864236,-24.378352023403217,180.0,1
3480c3,32L,1738086817274,1738086968767,10583.773565404412,151.44432802267679,55.52174919425821,0.0,320.745994259207,1
34810b,18L,1738037080166,1738037333133,19414.78210003832,252.87584440069276,65.94388506499624,-35.31073446327684,178.56493281707753,1
348212,32L,1738066439448,1738066582704,10583.773565404412,146.79799131029262,88.93657742647024,-11.66044776119403,323.7328492694199,1
348212,18L,1738101953868,1738102186145,19414.78210003832,232.16682168053748,80.00156843172415,0.0,180.0,1
348305,18L,1738102631989,1738102880042,19414.78210003832,247.8961456424974,92.3065810377002,0.0,181.32408254493106,1
392af0,18L,1738050874523,1738051092614,19414.78210003832,218.24529536268116,129.43224006130458,0.0,184.93037125476974,1
3944f8,32L,1738078674642,1738078816708,10583.773565404412,146.49751224205772,95.93958291526636,-24.48579823702253,316.67716223856877,1
394c0a,18L,1738101230078,1738101475708,19414.78210003832,245.44968556057964,127.04123307252297,-60.82725060827251,178.46014288426113,1
39a207,18L,1738039572516,1738039802056,19414.78210003832,229.60773608987327,89.71202242852455,0.0,181.6204128209272,1
39bdae,18L,1738059549358,1738059773619,19414.78210003832,224.21006553429362,101.83406385738729,0.0,177.0259591653163,1
39cead,32R,1738068270650,1738068482349,16847.54252316036,210.52292891508307,66.06752489915436,-49.40711462450593,320.73325512789825,1
39e4ac,32R,1738072680313,1738072901669,16847.54252316036,221.2294688459041,91.55727629194324,0.0,324.53266732828314,1
3c5428,18L,1738042046884,1738042282535,19414.78210003832,236.13286096479072,101.15764579569277,0.0,179.85444511513163,1
3c542f,18L,1738038147769,1738038408903,19414.78210003832,260.89878208648753,86.025787730163,-20.746887966804977,182.90948793460348,1
3c64a6,18L,1738103058908,1738103299762,19414.78210003832,240.57720141947846,121.91855787948379,-49.9001996007984,180.0,1
3c64ac,18L,1738058194809,1738058432474,19414.78210003832,236.82060593413073,101.99749101976593,0.0,180.0,1
3c64af,32L,1738075963938,1738076106470,10583.773565404412,145.36183210742706,83.72274162108094,0.0,317.68547856904127,1
3c65cb,32R,1738081108849,1738081346681,16847.54252316036,235.67593116846976,80.7804244004175,-49.504950495049506,319.5826707181648,1
3ce997,32R,1738064552455,1738064764631,16847.54252316036,212.22110148576527,104.37405468017221,-17.470300489168412,321.61296139320433,1
3e377e,18L,1738103816761,1738104055090,19414.78210003832,238.73844494772692,112.79664372055198,-49.70178926441352,173.96683364644514,1
400980,32L,1738083369550,1738083522821,10583.773565404412,157.45182571488616,99.66953495633324,-61.88118811881188,323.0510345376472,1
405a49,32L,1738066822791,1738066971902,10583.773565404412,145.56210803810285,73.28406962957831,0.0,321.2868566302178,1
40622f,32L,1738077451958,1738077602961,10583.773565404412,154.36914347541008,80.60540736648858,0.0,319.59550332014487,1
40649f,32L,1738079668137,1738079822360,10583.773565404412,157.6190115190593,64.3316646530206,0.0,317.6367755577602,1
407534,18R,1738052029458,1738052338906,26878.91307505319,309.8078712599525,120.00235264758619,0.0,180.0,1
407536,32L,1738089301800,1738089463705,10583.773565404412,161.66288933923175,77.82136231422949,0.0,322.10870516394397,1
40756b,32L,1738089512795,1738089649406,10583.773565404412,144.87144407793681,104.28934630934076,0.0,318.1801832943617,1
40762c,32L,1738065054610,1738065193177,10583.773565404412,146.0695360132946,80.04198043326627,0.0,321.09869718583775,1
40762c,18L,1738104776588,1738105000905,19414.78210003832,224.3290522543229,151.69171563978819,-82.78145695364239,180.0,1
4076e4,18R,1738058810597,1738059114780,26878.91307505319,303.8063802814531,85.99193491315032,-40.98360655737705,180.3827779763138,1
4079f6,18R,1738054105607,1738054414011,26878.91307505319,308.058471547212,118.72409837910773,-59.38242280285036,173.8285292229084,1
4246a2,18L,1738059698915,1738059923855,19414.78210003832,224.857897601175,100.26871998553261,0.0,180.0,1
440c35,18R,1738048405137,1738048724467,26878.91307505319,319.242181046941,103.493939551793,0.0,180.12655405592693,1
440d4c,18L,1738041357646,1738041592362,19414.78210003832,234.5109040536718,91.97745210344053,0.0,182.5706334128967,1
44cdc2,18L,1738059897427,1738060134522,19414.78210003832,236.7619446235059,98.83688915472713,-26.968716289104638,180.0,1
44ce79,18L,1738101557752,1738101792333,19414.78210003832,234.2242151740188,117.59306448937008,0.0,180.0,1
46b82d,18L,1738061263872,1738061478921,19414.78210003832,214.6097964966165,110.70062281738154,-10.455876202425763,180.0,1
471f72,18L,1738052199062,1738052433666,19414.78210003832,234.7097905500132,112.67030473004993,-27.114967462039044,179.22609477622302,1
484166,32L,1738087961368,1738088088821,10583.773565404412,136.44687665784878,81.76493554838785,-24.342745861733206,322.000191395005,1
484557,32R,1738063456097,1738063670968,16847.54252316036,214.80355324475747,82.64352062896278,-15.328019619865113,323.8758806008794,1
484558,32R,1738075278213,1738075487983,16847.54252316036,208.9243938461462,83.99082869831425,0.0,323.3318540211758,1
484966,18L,1738054665148,1738054898873,19414.78210003832,233.39039676456255,110.2554465175728,0.0,181.77436058094318,1
484cb4,18L,1738102166918,1738102385893,19414.78210003832,218.8713699706636,114.76566267131945,0.0,182.18634816386907,1
48adab,32R,1738070010591,1738070234978,16847.54252316036,224.73958694932014,79.10407572448955,0.0,330.11973576062223,1
48c2a6,18L,1738052881670,1738053084099,19414.78210003832,202.65074288137131,126.25299193396648,-60.97560975609756,180.0,1
49328b,32R,1738073018212,1738073263805,16847.54252316036,244.84234229760227,72.99218736924091,0.0,320.73280301278476,1
4951cc,32L,1738068652662,1738068795542,10583.773565404412,140.03274863825678,85.12741822734039,-16.318537859007833,322.5451536772555,1
4951d6,32L,1738080735217,1738080868042,10583.773565404412,137.2971528804014,91.74944959099876,0.0,325.89735993417895,1
4951d9,18R,1738058579209,1738058861175,26878.91307505319,281.5085967642452,121.20688288373971,0.0,180.32481481618882,1
495212,18R,1738051697486,1738051987468,26878.91307505319,290.016356708527,104.69522262853725,0.0,196.85292535062013,1
495212,32L,1738090528977,1738090674179,10583.773565404412,153.8753373024398,73.03600830594789,0.0,325.89757683005064,1
495298,18L,1738102291899,1738102517620,19414.78210003832,225.63814761424996,110.29507006608084,0.0,176.1709759963394,1
49d1c6,32L,1738073885387,1738074018833,10583.773565404412,136.91093067885834,67.52704656861461,0.0,319.59550332014487,1
4a08e8,18L,1738059178899,1738059413817,19414.78210003832,235.05320804193312,104.79143725751857,0.0,178.59479282056043,1
4ac98d,32L,1738096331183,1738096487206,10583.773565404412,160.03543603673617,70.85071430891117,0.0,314.55464170056393,1
4b19e6,32R,1738085360193,1738085589476,16847.54252316036,229.18419270393042,95.95896011869647,-21.891418563922944,322.1511947572833,1
4ba92f,32R,1738075726443,1738075953230,16847.54252316036,227.48398140785739,90.41126155477545,-27.027027027027025,322.20470217951174,1
4bb0f3,18L,1738053960356,1738054196065,19414.78210003832,235.43734983895777,112.81896385258295,0.0,178.2463336590506,1
4bb273,32R,1738069283266,1738069524057,16847.54252316036,239.78615915825105,84.81699318750894,-16.512549537648614,322.6991284427951,1
4bc84c,18L,1738060387434,1738060627438,19414.78210003832,239.95329783506443,85.73883860991181,-40.91653027823241,178.46521622680234,1
4bc8c6,32R,1738066752982,1738066980479,16847.54252316036,226.0907045336683,88.13536307674609,0.0,323.8730184049984,1
4bd8ac,32R,1738083045712,1738083272612,16847.54252316036,226.89808073909103,79.68695970757032,0.0,318.3706847693846,1
4ca56a,18L,1738101852324,1738102080797,19414.78210003832,228.36487503489028,93.75551427394586,0.0,178.7176553405195,1
4ca837,18R,1738057485836,1738057774700,26878.91307505319,287.8052902522629,119.06666178873562,0.0,180.0,1
4ca84f,18L,1738102409253,1738102613996,19414.78210003832,204.3956877354543,128.12803636862932,-61.88118811881188,180.0,1
4ca90a,18L,1738057761122,1738057996089,19414.78210003832,234.94310283640473,104.12786991549325,0.0,181.01140898148662,1
4ca910,32L,1738087862047,1738087985238,10583.773565404412,127.69732231468228,87.18388038550272,0.0,322.44797188698226,1
4ca92b,18L,1738052587139,1738052809407,19414.78210003832,222.07249602531084,129.49373246397226,0.0,180.0,1
4ca92b,32R,1738095066761,1738095258306,16847.54252316036,191.8253596279673,95.009039384331,-49.30966469428008,318.78404555271175,1
4ca9cf,32L,1738078060866,1738078194982,10583.773565404412,142.8644983229458,86.6529854441765,0.0,324.03997659520525,1
4ca9d1,18R,1738052303394,1738052595185,26878.91307505319,291.9875857013926,103.30460831393529,-23.062730627306273,180.0,1
4cac54,32L,1738069276929,1738069406981,10583.773565404412,133.3359213357752,93.7010316790157,0.0,321.4428481359677,1
4cac54,18L,1738102890462,1738103114119,19414.78210003832,223.66534305544533,105.09232751651449,0.0,180.77648509889357,1
4cac64,32R,1738074398596,1738074615134,16847.54252316036,214.39495073415168,112.6879724784781,-48.732943469785575,324.8676960566739,1
4cac84,18L,1738043712544,1738043933744,19414.78210003832,220.71831113748144,102.05713867605913,0.0,180.0,1
4cac89,18R,1738058449956,1738058728793,26878.91307505319,279.60977920221006,114.76763698009299,-15.234613040828762,180.0,1
4cac89,32L,1738090711733,1738090839253,10583.773565404412,132.33002948343457,84.33215837244757,0.0,322.70162033687575,1
4cad28,32R,1738073453508,1738073644902,16847.54252316036,192.6174984787122,109.48775122730505,0.0,320.733222989384,1
4cad28,18L,1738107703128,1738107919117,19414.78210003832,215.2277476856426,282.9899534593884,-122.54901960784315,183.36728105844205,2
4cadad,18L,1738104354635,1738104575157,19414.78210003832,220.32384944316598,149.31844238293468,0.0,180.0,1
4cadb8,18R,1738054279320,1738054559480,26878.91307505319,280.209829941542,117.13968394870855,0.0,180.12696812888947,1
4cade9,32L,1738079533953,1738079688108,10583.773565404412,157.65942137915195,73.75960571386311,0.0,320.27338471823356,1
4cae5a,32R,1738092523866,1738092725262,16847.54252316036,197.65292888282374,85.81420912472373,-41.11842105263158,322.53213368562035,1
4cae69,18R,1738051524761,1738051801831,26878.91307505319,276.39427200346796,109.57161977720729,0.0,180.0,1
4cae69,32R,1738075568316,1738075768673,16847.54252316036,200.97848670896497,88.06202721717845,-26.150627615062763,322.1950599135065,1
4cae69,18L,1738099008200,1738099211191,19414.78210003832,202.84107377404575,122.34572246139949,-16.371971185330715,177.88380030582618,1
4cafc2,18R,1738059328648,1738059601908,26878.91307505319,273.3079083096316,134.18313998182083,-24.925224327018945,180.0,1
4d200f,32R,1738087313079,1738087534238,16847.54252316036,221.2626482739613,85.670754607297,-16.33986928104575,322.29271713676576,1
4d210b,18R,1738046438662,1738046789853,26878.91307505319,351.32287059107284,100.32643582428342,-24.606299212598426,182.89028125609764,1
4d222d,18R,1738050423521,1738050713859,26878.91307505319,290.9205763239914,127.8817099026347,-48.16955684007707,184.441453635467,1
4d2250,32R,1738065794299,1738065983946,16847.54252316036,189.01867056996974,96.93826003398365,0.0,325.48700310101293,1
4d2255,32L,1738079206473,1738079351753,10583.773565404412,154.92600363654435,79.93964105837782,0.0,324.7996102003986,1
4d234c,32L,1738092080132,1738092207822,10583.773565404412,131.01475464226462,83.3214930307741,0.0,318.7973035551011,1
4d241a,32R,1738082738764,1738082974302,16847.54252316036,234.98277786534027,102.8127088851394,0.0,322.0381456316828,1
4d24a0,32R,1738074132909,1738074358733,16847.54252316036,225.93962530065033,87.670004706689,0.0,312.0918616753881,1
4d24ae,18L,1738050688430,1738050928247,19414.78210003832,239.41653221956048,117.91736968652775,0.0,180.0,1
4d24c4,32L,1738078419596,1738078577753,10583.773565404412,161.99225590735932,90.34106098833769,0.0,322.0066157451795,1
4d24c6,32R,1738088251248,1738088470644,16847.54252316036,219.09312990970776,89.69203798147639,-22.341376228775694,320.6811527784141,1
4d24e5,18R,1738049462561,1738049775830,26878.91307505319,312.70268652028176,100.22317024454621,0.0,179.2382348668997,1
4d2504,18L,1738051402513,1738051607925,19414.78210003832,205.80078549300694,119.62531599654342,-45.12635379061371,181.21315431720882,1
4d251b,18L,1738102512168,1738102732663,19414.78210003832,220.64958190793,97.0626020704477,-22.32142857142857,179.38372672900402,1
5001e3,32R,1738064690335,1738064912645,16847.54252316036,222.11567767400828,99.9836434908877,-24.461839530332682,322.84621742100137,1
500290,32R,1738089111428,1738089346017,16847.54252316036,234.23105982796093,101.24509888707111,0.0,319.11702500314584,1
71011d,32R,1738063301675,1738063513818,16847.54252316036,210.11504099292003,90.19210801381392,0.0,325.8852194206998,1
71be29,32R,1738066890537,1738067091983,16847.54252316036,202.9749187800824,96.76204215842007,-18.315018315018314,324.0275966596404,1
71c082,32R,1738087641890,1738087854290,16847.54252316036,211.18374077620606,97.29841759370645,-16.371971185330715,322.9799622451527,1
738050,18L,1738056840626,1738057052782,19414.78210003832,211.96514080230807,105.5466058452255,0.0,180.0,1
780bb7,32R,1738088646843,1738088876649,16847.54252316036,227.55782767390434,80.74968833881258,0.0,320.7328287707104,1
7810b8,18L,1738106788433,1738107019005,19414.78210003832,230.48971817222414,141.01192001099605,0.0,183.981814370425,2
781602,18L,1738043404535,1738043651625,19414.78210003832,247.59394252304475,95.82098299687593,0.0,177.5812475098461,1
789244,18L,1738049609620,1738049856912,19414.78210003832,247.6299161939609,101.37453978164145,-40.84967320261438,178.92010730312722,1
89618a,32R,1738064240431,1738064461690,16847.54252316036,221.45718098436018,73.73134313349274,0.0,323.28259015101503,1
8963a3,18L,1738098360480,1738098596968,19414.78210003832,235.99786640795318,99.71059966028353,-24.630541871921185,180.72816498433596,1
8963db,32R,1738089336054,1738089553064,16847.54252316036,218.05744357664628,82.46480031033812,0.0,323.8730021174949,1
8964c2,18L,1738045202907,1738045443941,19414.78210003832,240.9455268763346,85.08202282418787,-14.417531718569782,180.499511962745,1
896537,32R,1738086882340,1738087085288,16847.54252316036,205.39510620092105,116.16228187733158,-61.576354679802954,319.2292357546945,1
a14bdd,32L,1738074389806,1738074531456,10583.773565404412,145.07458796520024,73.24836744602705,0.0,322.1694841378179,1
a19df5,32L,1738070737320,1738070873909,10583.773565404412,140.34096597262274,96.36612197466148,0.0,322.70170444199397,1
a41941,18L,1738039248520,1738039488273,19414.78210003832,239.44351862146684,82.30443066468906,0.0,180.88318744761838,1
a560f3,18R,1738058213714,1738058486540,26878.91307505319,274.0498942605935,120.64805390485083,-20.43318348998774,180.0,1
a8deda,18R,1738048122581,1738048417294,26878.91307505319,294.2415389474423,90.35680103198429,0.0,180.0,1
aa1a16,18L,1738036053726,1738036286726,19414.78210003832,232.7617186117291,247.05771905226376,0.0,181.46232642991745,1
aa5f41,18L,1738035248389,1738035512645,19414.78210003832,264.5115622212436,93.72704998454651,-17.705382436260624,180.0,1
aa9801,18R,1738057351045,1738057633024,26878.91307505319,281.95526080488287,86.13425919617362,0.0,180.37965722856904,1
aa9808,18L,1738041003125,1738041234153,19414.78210003832,231.18996625331752,151.69171563978819,0.0,180.0,1
aaa32d,18R,1738097512195,1738097803559,26878.91307505319,292.1283632928164,101.71118227415268,-17.543859649122805,180.0,1
aaa6e4,18R,1738047728687,1738048033775,26878.91307505319,305.0242551640228,112.5298406359374,0.0,180.0,1
aaaa92,18R,1738044762176,1738045089702,26878.91307505319,328.16364424424955,117.20624519828662,-41.11842105263158,180.0,1
aabf87,32L,1738065465608,1738065603589,10583.773565404412,137.14417704299538,71.81370030104249,0.0,326.6242361459288,1
aac6f5,32L,1738064794954,1738064924831,10583.773565404412,134.95899006631458,78.8295747918666,0.0,326.5581693925159,1
ab1839,18R,1738050971563,1738051271059,26878.91307505319,299.4527336112659,138.19440361280712,-48.355899419729205,175.87468138177178,1
ab4840,18R,1738047987741,1738048293849,26878.91307505319,306.1995616911878,110.61758261400014,0.0,179.8502364643141,1
ab649a,18R,1738044624906,1738044929212,26878.91307505319,304.9265382597066,114.46524330140821,-15.356265356265357,180.0,1
c027d1,18L,1738032226884,1738032476139,19414.78210003832,249.62922775826502,113.42649275373884,-49.800796812749006,180.0,1
e07246,32L,1738076943745,1738077084787,10583.773565404412,150.51522038504118,95.43482992837922,0.0,322.9819910707209,1
e80444,32L,1738070080224,1738070219728,10583.773565404412,142.18069985353085,74.04331707276638,0.0,321.86913156017783,1
e80448,32L,1738067460566,1738067597054,10583.773565404412,142.57880554767232,80.20890578302001,-27.3224043715847,322.1810569806791,1
e8045b,32L,1738075103844,1738075228329,10583.773565404412,133.447781777507,79.88642664882029,0.0,327.44594648940154,1
e94c8e,32L,1738074281964,1738074423910,10583.773565404412,145.54422311115349,80.53102933400902,0.0,323.1894411792219,1
