icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
346613,32R,1736768060041,1736768274050,16847.54252316036,211.87500514270732,90.23575835574536,0.0,321.8884588926243,0
347219,32R,1736756927804,1736757132832,16847.54252316036,204.9469708947313,106.92894153419537,0.0,325.98901082885703,0
347219,32R,1736788965830,1736789175866,16847.54252316036,208.01712936833164,89.28819988786377,0.0,323.4768510856037,0
347247,32L,1736761033498,1736761171873,10583.773565404412,139.62001454990707,92.03961467657204,0.0,323.8852445736636,0
347287,32R,1736771774894,1736771971439,16847.54252316036,196.28756744948973,110.004212859727,0.0,321.6532489156599,0
347287,32L,1736802956497,1736803096285,10583.773565404412,147.87413879462977,80.20543444846554,-24.900398406374503,321.3546077616675,0
347288,32R,1736761519243,1736761738252,16847.54252316036,219.71714977128855,94.07025027532174,-9.693679720822024,323.17575300672075,0
347288,32R,1736790108072,1736790329853,16847.54252316036,220.76165416583441,79.67932621684025,0.0,323.6504415715834,0
3472c9,32R,1736758513498,1736758724313,16847.54252316036,210.29223147308818,103.57773579197274,0.0,322.151119388578,0
3472c9,32L,1736785580523,1736785705973,10583.773565404412,129.41019274490498,87.41407785679677,0.0,322.70170444199397,0
3472c9,32R,1736811548479,1736811743140,16847.54252316036,193.91806212467716,106.06000648958295,0.0,324.3005666166774,1
3472cc,32R,1736757675894,1736757893292,16847.54252316036,218.43603020526393,75.15688607428929,0.0,321.9430864551906,0
3472cc,32L,1736776398815,1736776527730,10583.773565404412,128.89487801329216,93.38834238511708,0.0,322.18818422950955,0
3472cc,32R,1736801887712,1736802095028,16847.54252316036,207.16528995850345,109.13541218272348,-56.053811659192824,318.56849499088526,0
347306,32L,1736772181018,1736772299989,10583.773565404412,121.9007446150494,98.1803979962698,-52.19206680584551,322.0762518397139,0
347306,32R,1736797717584,1736797925445,16847.54252316036,206.32982217311837,103.31664530355324,0.0,322.5323246345292,0
347307,32L,1736757141972,1736757277553,10583.773565404412,138.66282220814125,87.88112951100237,-48.923679060665364,320.9084581497955,0
347307,32L,1736771362205,1736771491759,10583.773565404412,134.81277126874846,86.7181054792667,0.0,321.0250015868303,0
347307,32L,1736801091960,1736801225590,10583.773565404412,136.8783889334854,73.21918680908894,0.0,322.990293739392,0
347309,32R,1736770048283,1736770255151,16847.54252316036,206.46922464918623,85.05065253732651,0.0,326.6325326479809,0
347309,32R,1736800044673,1736800255981,16847.54252316036,210.53604522343085,139.18269772014338,0.0,321.79032421006843,0
347311,32R,1736768578534,1736768782899,16847.54252316036,204.33456838747378,117.10640332168195,-79.36507936507937,325.88534582655586,0
347311,32R,1736799519704,1736799737860,16847.54252316036,216.42219393540051,93.02212721414983,-61.88118811881188,325.73441758011734,0
347312,32L,1736762022914,1736762148141,10583.773565404412,129.14281051063648,97.82746157244101,0.0,319.75580575487464,0
347312,32R,1736797829192,1736798038226,16847.54252316036,209.05370743542576,98.9934961736867,0.0,321.965549202181,0
347343,32R,1736744436936,1736744652147,16847.54252316036,215.71669447780988,152.97250019845737,-82.23684210526316,332.9348435276848,0
347344,32R,1736756804803,1736757025872,16847.54252316036,219.55445340954364,90.53493254396209,-61.576354679802954,326.1887339586555,0
347344,32R,1736782614413,1736782821754,16847.54252316036,208.6285969982912,94.28805485030483,0.0,323.5108518528152,0
347344,32R,1736803706573,1736803915973,16847.54252316036,209.1067713309945,99.88260290230392,-16.767270288397047,322.9115681974888,0
347386,32R,1736742034261,1736742258489,16847.54252316036,226.638175269672,73.77459367025435,0.0,0.9024560472557823,0
347387,32R,1736764084312,1736764287512,16847.54252316036,203.63519817542078,95.38011656337063,0.0,341.1889583054299,0
347388,32L,1736782802095,1736782950142,10583.773565404412,151.94584680977403,83.41575961818269,-18.2882223847842,321.0570566772275,0
34740f,32L,1736769614842,1736769738810,10583.773565404412,131.46761141298546,81.58479134506172,0.0,323.099106631164,0
347453,32L,1736760520670,1736760645416,10583.773565404412,127.68388287444647,93.46057619013574,0.0,325.69170873999525,0
347453,32R,1736779929718,1736780138755,16847.54252316036,208.14383768877178,103.64859449348877,-20.94679514034353,321.2980137362462,0
347454,32L,1736754231416,1736754365406,10583.773565404412,141.69520601254155,89.73498809640354,0.0,329.71153082897655,0
347454,32R,1736773681927,1736773887828,16847.54252316036,205.98806912368082,92.67466429337236,0.0,325.3535902161428,0
347454,32R,1736799711012,1736799917655,16847.54252316036,208.07237101087458,115.15911794275564,-30.788177339901477,321.05647239740415,0
347481,32L,1736771688438,1736771813247,10583.773565404412,128.14090510777717,96.01610139360372,0.0,325.3668616157205,0
347481,32L,1736787586206,1736787716783,10583.773565404412,134.39786571823066,91.0695906037128,0.0,325.89757683005064,0
347481,32L,1736801621596,1736801750637,10583.773565404412,137.01348480985087,91.92651250073365,0.0,324.28698663801157,0
347488,32L,1736778691649,1736778826513,10583.773565404412,137.6386034216886,74.7027564741828,0.0,325.7466240823517,0
3474da,32R,1736774798866,1736774995005,16847.54252316036,196.34126848563898,121.12424781303342,-45.289855072463766,320.7330743283877,0
3474da,32R,1736804618707,1736804836165,16847.54252316036,216.1138039418419,78.28352373172959,0.0,325.512257030065,0
347501,32R,1736804416498,1736804622700,16847.54252316036,204.97688716185934,107.9204181170101,-27.4423710208562,321.03013397025524,0
34750a,32R,1736755293577,1736755504101,16847.54252316036,210.30891139855427,78.4689151867983,0.0,319.7427572420746,0
34750a,32R,1736771126981,1736771327651,16847.54252316036,198.98806735340196,82.95814944754373,-40.65040650406504,318.9538935744105,0
34750a,32L,1736800034600,1736800161651,10583.773565404412,130.8778693173436,101.6881128669404,0.0,322.5450863749624,0
34750b,32R,1736770831746,1736771028519,16847.54252316036,196.49354637269064,101.44428394160731,-27.47252747252747,321.20769265887196,0
34750b,32L,1736787888527,1736788015701,10583.773565404412,126.57354648162458,85.36783490755326,0.0,321.07677460006556,0
34750b,32L,1736802029909,1736802155243,10583.773565404412,129.1092186130176,96.87284784384775,0.0,322.5451694712443,0
34750f,32L,1736756488359,1736756619900,10583.773565404412,136.59336631379634,80.75858252202941,0.0,321.44058826249756,0
34750f,32L,1736770972236,1736771099706,10583.773565404412,136.3401088993943,96.06753801799701,-25.22704339051463,323.32046987686755,0
34750f,32L,1736786928207,1736787065517,10583.773565404412,140.74316631165783,87.04471489119068,-17.421602787456447,324.588450590096,0
34750f,32L,1736801485540,1736801619564,10583.773565404412,137.0297899358079,127.8579458224526,0.0,322.5450290333984,0
34754c,32L,1736775670014,1736775795897,10583.773565404412,132.8707737307288,110.17277208860861,0.0,320.8389658999438,0
34754c,32R,1736795753559,1736795956816,16847.54252316036,202.75312742810516,99.44674530030035,0.0,325.58735898366376,0
34754d,32L,1736761378710,1736761517420,10583.773565404412,137.30146410203093,77.27550984893563,0.0,321.11734434205005,0
347553,32R,1736760241678,1736760462548,16847.54252316036,220.3979199501945,83.98437656831064,-24.366471734892787,321.53186895473954,0
347553,32R,1736791014279,1736791222725,16847.54252316036,207.95511342094565,114.2268017126784,0.0,321.574440445594,0
347588,32L,1736759467501,1736759601471,10583.773565404412,142.18224227288286,84.12837867777276,0.0,326.8721033141439,0
347588,32R,1736803449299,1736803640249,16847.54252316036,192.80842436460495,108.70038668104016,-14.619883040935672,321.2382975825033,0
34758c,32L,1736767651693,1736767784123,10583.773565404412,137.58532911044819,91.4059567269753,-22.789425706472198,320.7461172243986,0
34758c,32L,1736794382070,1736794522428,10583.773565404412,139.28870534806987,88.05212526098191,0.0,322.2658868091333,0
3475c9,32L,1736768255033,1736768386494,10583.773565404412,139.06247890950928,110.77358899307251,-58.27505827505828,321.82110942244856,0
3475c9,32R,1736796569161,1736796794847,16847.54252316036,224.98516225359032,78.78268652920745,0.0,319.20033303755565,0
3475d5,32L,1736749708892,1736749849881,10583.773565404412,149.97081769966303,72.08703174922346,0.0,321.644061257563,0
3475d5,32R,1736763754649,1736763966717,16847.54252316036,212.10048766505625,92.46702056803288,-48.923679060665364,318.94503681303115,0
3475d5,32R,1736787181475,1736787395889,16847.54252316036,213.16670988775022,91.04222983334276,0.0,318.9447797798131,0
3475d5,32R,1736809261079,1736809464479,16847.54252316036,203.31897405209597,93.17597454361781,0.0,325.7343751842245,1
347605,32R,1736739495884,1736739700660,16847.54252316036,203.84107504810365,114.83889946286239,19.09854851031322,325.7344576429103,0
347605,32R,1736769787866,1736769979424,16847.54252316036,192.32831810707756,107.71036907406663,-31.308703819661865,323.0317539283993,0
34760a,32R,1736731362302,1736731585500,16847.54252316036,223.17968375529486,88.65755198089431,0.0,323.6867532427743,0
347643,32L,1736763209251,1736763333054,10583.773565404412,126.94181711987986,88.45203563471014,0.0,325.0745873030964,0
347645,32L,1736771490258,1736771623556,10583.773565404412,138.71979724927263,85.18602639099743,0.0,320.07754506706647,0
347648,32L,1736774632132,1736774763699,10583.773565404412,135.6149846331933,86.79117312202024,0.0,316.94979319431917,0
34764a,32L,1736791145276,1736791285275,10583.773565404412,148.82111316152162,74.49054189950772,-24.248302618816684,331.1888572354343,0
347692,32L,1736768072891,1736768191426,10583.773565404412,125.3761424246909,96.2782701212016,0.0,321.5344819487818,0
3480c3,32L,1736761764579,1736761900082,10583.773565404412,138.7257490574733,75.39533439820815,0.0,320.7579167371486,0
3480c3,32L,1736792301482,1736792442041,10583.773565404412,144.43985921068463,85.0866460792581,0.0,319.5991548075748,0
34810b,32R,1736743176056,1736743391004,16847.54252316036,215.80394506139342,92.14239406727837,-24.557956777996072,337.29497986752204,0
39348e,32R,1736790549917,1736790788357,16847.54252316036,238.80231852228053,92.33639981357955,0.0,325.7344727864833,0
3946e5,32R,1736789609628,1736789830712,16847.54252316036,221.17251010475505,95.38378890838135,-45.703839122486286,322.53228644475956,0
394c18,32R,1736803886520,1736804079629,16847.54252316036,192.52505744312592,90.98421408140977,-16.801075268817204,322.38189810644974,0
3964ef,32R,1736765595858,1736765783538,16847.54252316036,186.79963495124156,101.86442074172277,-43.78283712784589,322.23937882229075,0
3991e2,32R,1736776870660,1736777063302,16847.54252316036,192.2099979403492,92.88337314718035,0.0,324.0274175607492,0
39bda8,32R,1736782977375,1736783187231,16847.54252316036,209.52464046632028,92.68479535137489,0.0,325.88535262861217,0
39bdae,32R,1736763648339,1736763861777,16847.54252316036,213.7589082267528,73.68834219529413,0.0,325.73415994661565,0
39de46,32R,1736750052388,1736750283620,16847.54252316036,233.5275295402886,73.82137393913061,-12.873326467559219,321.7517593293039,0
3c5428,32R,1736737987228,1736738209337,16847.54252316036,222.35362954817188,84.71245096934639,0.0,322.07798931692275,0
3c64ab,32R,1736777525615,1736777733572,16847.54252316036,206.75942753256533,71.85590730562835,0.0,314.3790132667801,0
3c65cf,32R,1736762115037,1736762323300,16847.54252316036,208.0252437860017,101.90201342583148,0.0,325.88535825663917,0
3c6650,32R,1736768457044,1736768670640,16847.54252316036,213.2367192906481,96.89879772966049,0.0,319.7426613463764,0
3c66a4,32R,1736784167941,1736784369226,16847.54252316036,201.36969587915095,99.60771913564004,-19.45525291828794,322.6889490151733,0
3ca4ca,32L,1736772896026,1736773033015,10583.773565404412,142.63896467705695,88.68814714148385,0.0,321.40935424920445,0
400d5b,32L,1736792865119,1736793024833,10583.773565404412,157.3503172542711,80.44649240786347,0.0,319.59544469498366,0
40757f,32L,1736755626927,1736755782394,10583.773565404412,161.08681958694095,54.66034063565587,0.0,324.33794429954435,0
40762c,32R,1736808432783,1736808629251,16847.54252316036,194.58076403419875,93.33021897912214,0.0,325.73439358585176,0
4076cc,32L,1736765025273,1736765160919,10583.773565404412,139.58433023827374,98.47811321172631,0.0,324.03997659520525,0
4076e2,32L,1736788460115,1736788603371,10583.773565404412,146.31136313048762,81.39340637829812,0.0,323.11104413200815,0
4076e4,32L,1736782390376,1736782531159,10583.773565404412,149.01885434825647,80.76502203454103,0.0,319.59550332014487,0
40792f,32L,1736762320698,1736762461673,10583.773565404412,144.5905179800675,68.54830487012751,0.0,319.59565965647664,0
44068e,32R,1736759152101,1736759385441,16847.54252316036,233.25215891479527,85.52791937006562,-49.01960784313725,322.4784327158276,0
44d068,32R,1736763185679,1736763401336,16847.54252316036,215.952135727861,86.93978045655517,0.0,323.87287028238563,0
451e8c,32R,1736768895418,1736769119552,16847.54252316036,224.15822347077196,93.35182105016511,-48.44961240310077,318.78410435782024,0
45ab21,32R,1736764532541,1736764755305,16847.54252316036,222.5017080742874,71.96426351633669,0.0,324.20258609324486,0
46b822,32R,1736764428504,1736764642144,16847.54252316036,212.13110958977018,91.99083913555643,-26.997840172786177,321.71265006283403,0
471f66,32R,1736757103916,1736757321757,16847.54252316036,218.46176832004429,84.3356585887473,-28.18489289740699,325.54853079972594,0
471f66,32R,1736796947622,1736797173651,16847.54252316036,226.43241678711652,88.97451367574159,-19.312475859405176,323.66832489060744,0
471f69,32R,1736770453909,1736770657467,16847.54252316036,200.40346138717464,95.25640905761936,0.0,325.98715299862727,0
471f6f,32R,1736791431243,1736791644997,16847.54252316036,212.2895685695579,108.90578721074716,0.0,324.27580612672136,0
471f78,32R,1736788186570,1736788394008,16847.54252316036,206.55836679884231,83.53875668558749,-45.289855072463766,319.2627234173342,0
471f82,32R,1736781434217,1736781659214,16847.54252316036,224.68410259859468,98.23785263633462,-23.062730627306273,324.3491869437514,0
471fa1,32R,1736789280890,1736789507842,16847.54252316036,225.0436785044268,78.15484958306018,0.0,323.87294561685997,0
471fac,32R,1736752460484,1736752686550,16847.54252316036,226.81356310104135,87.5975661457604,0.0,323.30784914707783,0
484163,32R,1736805119734,1736805323244,16847.54252316036,199.86190859693366,91.91807475040792,0.0,322.68888973967194,0
48418b,32R,1736758937763,1736759137331,16847.54252316036,199.92078855468543,85.79640132313115,0.0,322.27013661680314,0
484442,32R,1736765296075,1736765496462,16847.54252316036,200.63528808279446,89.87762634478328,0.0,320.0038020919534,0
484442,32R,1736791289543,1736791503383,16847.54252316036,214.13817300137893,83.94332279151047,0.0,321.7700160332243,0
4844c6,32R,1736778041545,1736778245737,16847.54252316036,204.20619751475272,92.5827124005982,-45.20795660036166,322.6889586762995,0
48af07,32R,1736772035728,1736772235659,16847.54252316036,200.481532674494,88.09393833888755,0.0,325.769026845627,0
48c230,32R,1736756383469,1736756579408,16847.54252316036,196.33232481664484,90.7389899233157,0.0,322.532305540221,0
48c2ac,32R,1736752119950,1736752322217,16847.54252316036,201.8889894348142,89.36912660214195,-49.115913555992144,323.1639046505143,0
490d02,32R,1736768675359,1736768902354,16847.54252316036,226.86201200432353,74.96226180413095,0.0,328.48543562497775,0
4911f7,32L,1736769419992,1736769548767,10583.773565404412,136.88590887802593,102.92211163067735,-27.027027027027025,323.3204512257683,0
493285,32R,1736785289920,1736785513384,16847.54252316036,220.9478761095216,85.51131241316338,0.0,319.74250791594045,0
495065,32R,1736751722456,1736751951152,16847.54252316036,228.800381968374,78.45028813839883,-48.07692307692307,319.5826121509004,0
495148,32L,1736763088024,1736763215855,10583.773565404412,135.18106186352335,86.0968664970074,0.0,321.8424304710616,0
4951d6,32L,1736785051119,1736785189042,10583.773565404412,140.90272457805668,93.51980451937959,-24.557956777996072,323.3202833669434,0
495293,32L,1736796009799,1736796152781,10583.773565404412,146.60299871806995,71.92052591422642,0.0,327.0048398323142,0
4952c9,32R,1736806085870,1736806313321,16847.54252316036,227.9789415348771,100.55489994679883,0.0,324.3333761881925,0
495309,32L,1736772643425,1736772774725,10583.773565404412,134.0870133274255,75.16833025606782,0.0,322.70160157001504,0
49530c,32L,1736756010092,1736756148755,10583.773565404412,137.54349534808614,79.68462200940772,0.0,329.8698626907131,0
49d08e,32R,1736767272508,1736767497009,16847.54252316036,224.0513937044734,79.26287555472841,0.0,323.46651316510156,0
4a1a61,32R,1736796448329,1736796635125,16847.54252316036,190.69385211804746,98.4583256399093,-48.07692307692307,322.6888274344448,0
4a2aac,32R,1736762579336,1736762785231,16847.54252316036,205.17490837250853,82.20635504793344,-40.58441558441559,322.8752944228452,0
4b0274,32R,1736754463610,1736754711676,16847.54252316036,248.39756977214105,101.2830848442715,0.0,323.1522120073753,0
4b0293,32R,1736754666416,1736754886347,16847.54252316036,217.02106607000923,91.57738420149037,0.0,319.74246955812976,0
4b1a2e,32R,1736767732221,1736767954683,16847.54252316036,221.74461488643234,94.90210225030938,-61.12469437652812,324.6587201647614,0
4ba934,32R,1736778718012,1736778933727,16847.54252316036,213.19029291838908,70.38848107268635,-40.65040650406504,328.7573745605192,0
4baacd,32R,1736805289400,1736805490951,16847.54252316036,201.65100856832166,79.09044440634757,0.0,327.52593361929155,0
4bb292,32R,1736759754031,1736759972395,16847.54252316036,219.1620997245974,89.18895669175492,-24.177949709864603,325.885383117026,0
4bb2b0,32R,1736769933528,1736770146057,16847.54252316036,212.32617004651553,96.27841962311037,0.0,320.89212375281977,0
4bb46e,32R,1736753602541,1736753814117,16847.54252316036,207.5058920949909,88.09983646874488,-27.397260273972602,322.3224275414141,0
4bb47a,32R,1736804308026,1736804504765,16847.54252316036,198.851541994041,102.63918532036756,-16.393442622950822,322.5325480317426,0
4bc8c9,32R,1736764171909,1736764398388,16847.54252316036,226.06398550198077,101.2661030715046,0.0,323.87294561685997,0
4ca225,32R,1736755623106,1736755818109,16847.54252316036,194.66874988437993,91.6241767698168,-15.644555694618273,323.0912895769569,0
4ca225,32R,1736801113134,1736801300276,16847.54252316036,187.93806196042522,100.03193947601619,-16.404199475065617,321.3490726473755,0
4ca4ee,32L,1736792497981,1736792630075,10583.773565404412,135.2544694328608,69.18320994245518,0.0,320.90487795250056,0
4ca61c,32L,1736772394203,1736772520849,10583.773565404412,126.29397848347806,83.37075843107851,0.0,322.70158280294146,0
4ca621,32R,1736797333246,1736797536432,16847.54252316036,203.80569387535357,94.97859079836334,0.0,322.5323852577473,0
4ca640,32L,1736761270238,1736761410113,10583.773565404412,143.1692217289319,74.584427495441,0.0,328.4973015870685,0
4ca6a9,32R,1736755082172,1736755288969,16847.54252316036,206.26722380337074,82.65358886532621,-15.644555694618273,324.02744875902596,0
4ca761,32R,1736795866022,1736796057950,16847.54252316036,193.016033181462,96.85797465663082,-42.9553264604811,325.7345592099487,0
4ca7b6,32R,1736807639721,1736807846341,16847.54252316036,206.69917615401152,117.60981135314236,-49.40711462450593,321.5216455408007,0
4ca80b,32L,1736763658681,1736763777189,10583.773565404412,122.20493644508873,86.09171505832431,0.0,320.7224915813683,0
4ca80e,32L,1736768586216,1736768703244,10583.773565404412,121.35110012477912,96.10249183884142,0.0,321.2059881758904,0
4ca811,32R,1736795612535,1736795788689,16847.54252316036,175.6131784408429,141.43177844477282,0.0,322.6888649323939,0
4ca816,32L,1736796115048,1736796247333,10583.773565404412,135.48398947574933,77.68133427020655,0.0,321.4086771670719,0
4ca84b,32R,1736752988979,1736753191068,16847.54252316036,201.27349283779395,102.50475286032714,0.0,322.532305540221,0
4ca84d,32L,1736770543997,1736770671878,10583.773565404412,131.39767783482932,82.66610541578036,0.0,324.04010321005126,0
4ca8d7,32R,1736770168098,1736770363044,16847.54252316036,195.20315697916905,94.8599738469415,-18.47063169560399,321.8300309921364,0
4ca9ed,32L,1736781991963,1736782112299,10583.773565404412,124.67869185383356,91.67615055959389,0.0,322.0066157451795,0
4caa5a,32R,1736793444691,1736793634974,16847.54252316036,190.77930148790713,86.57262588461293,-52.742616033755276,319.00464686093824,0
4cac64,32R,1736778296942,1736778491374,16847.54252316036,195.81363410309376,113.44990904146917,-15.644555694618273,322.4939411463312,0
4cace0,32R,1736768184501,1736768381090,16847.54252316036,195.12086506651445,79.98855229282701,0.0,319.5825926293977,0
4cace0,32R,1736808214120,1736808410951,16847.54252316036,196.5203890722273,107.77457320977098,-61.88118811881188,314.5413846654911,0
4cad3d,32R,1736751974117,1736752197619,16847.54252316036,223.59239629164335,69.33551164532773,-16.611295681063122,322.5323504058178,0
4cad3d,32L,1736784488541,1736784606936,10583.773565404412,125.83538309796975,98.69884677707265,0.0,324.040032110937,0
4cada3,32R,1736765692589,1736765894724,16847.54252316036,202.09506764668456,98.49280131433646,-14.013452914798206,322.78714791212906,0
4cada3,32L,1736789059102,1736789179136,10583.773565404412,124.61452013646073,78.03583744643144,0.0,323.0510345376472,0
4cadac,32R,1736782480331,1736782692741,16847.54252316036,214.08374245155287,101.49573552729669,-12.840267077555213,322.9874367450757,0
4cadea,32R,1736806554141,1736806774361,16847.54252316036,219.96821012737917,105.78125728607432,0.0,324.44768981433384,0
4cadef,32L,1736766631260,1736766757310,10583.773565404412,129.22964479431215,78.17267718618201,-40.51863857374392,327.5928198648046,0
4cadef,32R,1736805404493,1736805612213,16847.54252316036,207.55656570292814,104.33506317514728,0.0,324.42245712593024,0
4cadf6,32R,1736769406282,1736769594863,16847.54252316036,188.02047432774634,108.73024990835945,-59.66587112171838,323.2289352271514,0
4cadf6,32L,1736794879208,1736795002016,10583.773565404412,125.68668312260613,83.10011561893296,-40.58441558441559,322.7015452691152,0
4cae00,32R,1736763543196,1736763745156,16847.54252316036,201.7439567870128,92.16542795976736,-17.07650273224044,323.7333448780412,0
4cae00,32L,1736788099493,1736788220057,10583.773565404412,128.37924359425912,86.98023571338945,-57.870370370370374,325.7466793407078,0
4cae00,32R,1736811373948,1736811560505,16847.54252316036,185.3795482841607,113.57433456349298,0.0,319.5963915991691,1
4cae1a,32R,1736759859838,1736760076570,16847.54252316036,215.07176674633246,98.36319627780915,-20.926339285714285,322.27451658681474,0
4cae4b,32R,1736776744260,1736776932100,16847.54252316036,187.07598268627788,123.62942449243405,0.0,323.4771810085129,0
4cae4b,32R,1736792681180,1736792881080,16847.54252316036,199.00200266539693,94.57438114645322,0.0,322.06679848764486,0
4cae4b,32R,1736808006100,1736808190993,16847.54252316036,184.94094389011974,137.0818351537716,-48.63813229571984,328.8562583231304,0
4cae56,32L,1736796877457,1736797008406,10583.773565404412,138.91472252579342,78.47487675095182,0.0,325.8975587564653,0
4cae58,32L,1736767810686,1736767928072,10583.773565404412,122.25918826883736,108.68518188070068,0.0,323.27024123265267,0
4cae58,32L,1736790232754,1736790354875,10583.773565404412,129.89415243465982,81.68093520212408,0.0,324.67155285406284,0
4cae58,32R,1736808839129,1736809026027,16847.54252316036,186.72006370376647,113.47016390782535,0.0,321.92480673947114,0
4d00c1,32R,1736791161674,1736791394341,16847.54252316036,231.24043630542474,88.13535250250105,-49.115913555992144,323.87292678220217,0
4d200d,32R,1736756499512,1736756723652,16847.54252316036,223.40600963701667,99.80173689887991,0.0,322.6888836814089,0
4d21a2,32L,1736795439797,1736795583984,10583.773565404412,154.01434558586286,79.87468970776082,0.0,324.6670060119702,0
4d220c,32L,1736779258386,1736779370376,10583.773565404412,117.56540879887102,93.02185294784277,-27.173913043478258,321.842584345413,0
4d2215,32L,1736755274326,1736755405765,10583.773565404412,134.52214412210213,83.05011631634922,0.0,324.44564414472813,0
4d2229,32R,1736774560347,1736774757973,16847.54252316036,196.63275872396352,90.06452381936955,-41.32231404958678,318.3589777027886,0
4d2229,32R,1736806683792,1736806881668,16847.54252316036,197.4304317637575,125.20473121691606,0.0,322.9341484359612,0
4d223a,32L,1736762742535,1736762873102,10583.773565404412,129.74108559326862,72.54579537052372,0.0,323.1247181866391,0
4d223a,32R,1736780102053,1736780306829,16847.54252316036,204.3200715093219,90.17309703943478,-47.70992366412214,318.9449597694156,0
4d223a,32L,1736795836638,1736795968437,10583.773565404412,130.67171652698937,81.52220064025408,0.0,320.7459748586682,0
4d223a,32R,1736810038031,1736810225594,16847.54252316036,185.47441687200617,153.1801715468681,-62.034739454094286,317.91059134823604,1
4d2263,32L,1736755129022,1736755262956,10583.773565404412,137.4281774635653,98.75608978360184,-60.53268765133172,319.59562057345136,0
4d2288,32L,1736799033884,1736799153967,10583.773565404412,123.65430861706113,80.84290381405573,0.0,326.5581693925159,0
4d2289,32R,1736779594448,1736779787725,16847.54252316036,191.3587028223245,125.71746094312317,-49.115913555992144,324.2555086752316,0
4d228f,32R,1736750998337,1736751198994,16847.54252316036,200.56365389811245,96.72700566427591,-24.390243902439025,325.2291965426311,0
4d2290,32R,1736779476867,1736779671436,16847.54252316036,193.37587892404218,93.87206833061627,0.0,322.0560883205584,0
4d2290,32R,1736811255235,1736811443648,16847.54252316036,188.3905648146693,117.37774523628542,0.0,321.52170333445594,1
4d22ae,32R,1736754826188,1736755037530,16847.54252316036,209.81427687572702,99.74125551615661,0.0,319.58257310663686,0
4d22b7,32R,1736797118169,1736797323237,16847.54252316036,205.11421029954238,114.40324329178475,0.0,324.5759442098999,0
4d22b8,32R,1736747437964,1736747662696,16847.54252316036,224.04930381072577,95.5320703369641,0.0,318.53203913177094,0
4d22c1,32R,1736787608585,1736787824562,16847.54252316036,213.99657336906517,75.37746711194164,-41.87604690117253,323.44554876272343,0
4d2303,32L,1736792050789,1736792172437,10583.773565404412,127.48205637172293,76.73720887082632,0.0,6.474972327026819,0
4d2366,32L,1736782932733,1736783088326,10583.773565404412,155.84450779361538,90.99461038177405,0.0,325.89769771131995,0
4d2368,32R,1736752341949,1736752554542,16847.54252316036,213.198434568966,79.75858603897954,0.0,324.0273805860386,0
4d2369,32L,1736796656308,1736796792906,10583.773565404412,136.69601829165381,88.75383203498153,0.0,324.82978537805786,0
4d23b6,32L,1736759286864,1736759420935,10583.773565404412,137.38037445211734,100.60100831150002,0.0,325.4750364878523,0
4d23fa,32R,1736765486670,1736765676852,16847.54252316036,190.92282708181764,94.60389444250285,-12.419274714356682,323.3078522095094,0
4d24af,32R,1736752576204,1736752798940,16847.54252316036,223.11462558630149,73.84824336995742,0.0,320.26047344830454,0
4d24b5,32R,1736807501958,1736807736107,16847.54252316036,232.62288902158713,100.78393692427325,0.0,322.6889586762995,0
501e45,32R,1736770697709,1736770908454,16847.54252316036,209.77868634498455,85.6460159647882,-10.76194575979337,324.82479713689435,0
503eb3,32R,1736783884376,1736784098598,16847.54252316036,212.4865051762623,91.35880736996802,0.0,327.05653584239525,0
738061,32R,1736760151132,1736760346347,16847.54252316036,195.30054006896816,75.94027947424951,0.0,323.6378838349021,0
73806f,32R,1736804543596,1736804737139,16847.54252316036,193.1542641832655,96.91666152522045,0.0,327.43390252882114,0
740744,32R,1736770991322,1736771191734,16847.54252316036,200.96188834006355,104.33623494335478,-26.399155227032736,322.98719371947624,0
780bb7,32L,1736784797115,1736784923485,10583.773565404412,134.0014232955441,87.89847006043038,-16.32919660352711,322.9545683152571,0
780bb9,32R,1736797991307,1736798198883,16847.54252316036,207.0228741284311,91.3008784456302,0.0,318.6420503292643,0
781008,32R,1736806270584,1736806469327,16847.54252316036,200.45199032673494,96.92258814913124,0.0,321.52176112733866,0
781009,32R,1736744629756,1736744838384,16847.54252316036,207.83744334242874,93.17591337798304,0.0,325.73443039120696,0
781134,32R,1736747797006,1736748020076,16847.54252316036,222.3963917984526,75.04460936448633,-41.11842105263158,323.2937687792545,0
781161,32R,1736794257402,1736794465733,16847.54252316036,207.62325127670263,93.75345038942984,0.0,318.81404715110955,0
781eb8,32R,1736745712784,1736745925319,16847.54252316036,213.82718841116065,101.87975606997217,-17.07067258449983,322.9355456712724,0
89617c,32L,1736792150260,1736792279501,10583.773565404412,132.65624553235776,94.75928473422788,0.0,327.59294317414884,0
896357,32R,1736796172301,1736796378516,16847.54252316036,205.97722014145955,92.7636971689957,0.0,322.31103697175877,0
8963e4,32R,1736767567274,1736767768837,16847.54252316036,202.25133591158288,103.75648933288325,0.0,321.99327305230264,0
896453,32R,1736748161028,1736748392044,16847.54252316036,229.54432016520178,79.58772749445953,-16.469038208168644,323.315024495009,0
8964bb,32R,1736748390926,1736748601828,16847.54252316036,210.5983691853306,89.0932248211921,0.0,322.61556892555086,0
a1c9cd,32L,1736763999189,1736764130110,10583.773565404412,135.31069199551686,85.70687196364881,0.0,322.26603755961673,0
