icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
34644b,32R,1737120557103,1737120751623,16847.54252316036,194.6802404389627,113.76049176132715,-40.84967320261438,323.53537112646296,4
34644b,32R,1737136533905,1737136740452,16847.54252316036,206.0824378287883,102.70648139950369,-24.606299212598426,322.5324649759371,4
34644c,32L,1737122538095,1737122658952,10583.773565404412,126.31656044295174,96.41308863361797,0.0,319.75590461082624,4
34644e,32R,1737104148479,1737104341278,16847.54252316036,193.06020868046332,108.220829530319,-27.233115468409586,325.0621295603045,4
34644e,32L,1737132358374,1737132493087,10583.773565404412,137.91917205708023,80.780472592847,0.0,322.65615479125825,4
34644e,32R,1737157919312,1737158136304,16847.54252316036,216.46947798009012,117.60993707236821,0.0,321.52156848401734,5
346456,32R,1737089338641,1737089537287,16847.54252316036,199.2078667317255,86.37898596420824,0.0,323.53548272426497,4
346458,32L,1737105334655,1737105464642,10583.773565404412,130.66033388118942,94.02523569805328,0.0,322.1448282873698,4
346458,32R,1737121778260,1737121992273,16847.54252316036,212.44396642964284,113.10151623041168,0.0,319.06233530232475,4
346458,32R,1737144650732,1737144860912,16847.54252316036,208.632564942081,81.58863109357948,-50.0,319.5823388435755,4
346499,32R,1737095298090,1737095494146,16847.54252316036,195.99844870252556,107.38234174451097,0.0,324.0273436108915,4
346499,32L,1737120543390,1737120664185,10583.773565404412,129.21932434515566,84.46584934117296,-16.191709844559586,322.545115450132,4
346499,32L,1737149963423,1737150095603,10583.773565404412,135.71006107523218,85.30960826161494,0.0,324.0399025743241,4
34654b,32R,1737115540355,1737115732310,16847.54252316036,190.16843966431182,114.33739242285776,0.0,322.3503890195028,4
34654b,32R,1737141105562,1737141297323,16847.54252316036,191.88534742967312,101.02438425176544,0.0,321.8366883630788,4
346555,32R,1737085352243,1737085549191,16847.54252316036,197.32373480836674,111.99005838982654,0.0,322.8754779332441,4
34659a,32R,1737085997360,1737086215393,16847.54252316036,217.9629035571236,88.09858618530241,0.0,323.7518864405442,4
3465c5,32L,1737111448128,1737111586126,10583.773565404412,137.0931570994126,72.51575057850876,0.0,328.6417553792154,4
34660b,32R,1737122945947,1737123149676,16847.54252316036,204.0540754331182,108.74295228254309,-26.968716289104638,324.98907855351536,4
346611,32R,1737117519114,1737117722797,16847.54252316036,203.0708269595247,105.22638634693455,-23.607176581680832,322.04827752267363,4
347206,32L,1737106169890,1737106304116,10583.773565404412,138.529731975602,88.29552406984772,0.0,323.267469604787,4
347219,32R,1737104844114,1737105043415,16847.54252316036,199.7149424099113,119.08286878890603,-16.244314489928527,323.6537572223135,4
347219,32R,1737134279052,1737134487144,16847.54252316036,205.6523653572023,97.42450040744949,0.0,318.9447093806313,4
347247,32R,1737103242217,1737103432452,16847.54252316036,190.13986433526927,105.41056657700918,-47.801147227533455,326.03732664655195,4
347247,32R,1737120292108,1737120477226,16847.54252316036,184.37146749621564,123.82199902905077,-48.63813229571984,324.422307410085,4
347247,32R,1737151114031,1737151291986,16847.54252316036,180.05128179080282,123.288054161606,-20.542317173377157,302.7960775539002,4
347287,32R,1737105670644,1737105895674,16847.54252316036,225.52515775008334,96.96591846120695,-17.40947075208914,323.5354083704932,4
347287,32L,1737120919637,1737121059483,10583.773565404412,144.64358469448004,81.72158925483559,0.0,320.7459166609138,4
347287,32R,1737148585281,1737148786598,16847.54252316036,199.57239710103286,114.71666945087652,-30.22974607013301,323.3281909550786,4
347288,32L,1737095841201,1737095978202,10583.773565404412,142.22898406464213,97.50080620499222,-26.652452025586356,322.8555129324557,4
347288,32R,1737118481793,1737118676491,16847.54252316036,196.28761980264395,118.01011883192838,0.0,303.12095434580567,4
347288,32R,1737133421097,1737133604926,16847.54252316036,184.33502867854358,103.72744707418941,0.0,322.5323246344964,4
347288,32R,1737148937558,1737149143220,16847.54252316036,205.59666233005248,101.39407135474819,-27.233115468409586,321.21486378069335,4
347295,32L,1737143091019,1737143234082,10583.773565404412,147.2306718181146,107.66600902901102,0.0,325.74673460081254,4
3472c9,32L,1737109546386,1737109662207,10583.773565404412,118.28926372176944,104.46878657737072,0.0,319.75561376691127,4
3472c9,32L,1737134947916,1737135065395,10583.773565404412,125.09455679650195,112.9870435811467,0.0,323.37949053267073,4
3472cc,32R,1737107606464,1737107811703,16847.54252316036,204.54937252287647,103.13465317622607,0.0,322.8752944228452,4
3472cc,32R,1737135032657,1737135221914,16847.54252316036,188.7879767190046,116.14765422935187,0.0,321.4331940098093,4
347302,32R,1737083777652,1737083973110,16847.54252316036,196.00785193450469,122.84058685706613,-17.71793054571226,320.4445826513389,4
347306,32R,1737114172643,1737114364360,16847.54252316036,192.22642942926026,105.59442481829957,0.0,322.3811815324569,4
347306,32R,1737135753179,1737135939414,16847.54252316036,186.01768210889156,117.49375794608558,0.0,321.52175809800076,4
347307,32L,1737102961309,1737103087524,10583.773565404412,132.68115161370176,92.14487588480392,0.0,321.6741491405747,4
347307,32L,1737117212916,1737117338089,10583.773565404412,128.346388055036,100.76699390626415,0.0,322.70160157001504,4
347307,32L,1737133257365,1737133389561,10583.773565404412,135.39376697189988,79.50536693853533,0.0,319.59564011561315,4
347307,32L,1737148060150,1737148193499,10583.773565404412,137.31496928747185,86.47249649355842,0.0,322.45872945315284,4
347309,32R,1737115858814,1737116055691,16847.54252316036,197.26969732053695,98.5033220157151,-11.617100371747211,322.41130819107167,4
347309,32R,1737144539003,1737144739104,16847.54252316036,197.0420526082871,79.24594745019758,0.0,319.7426613463764,4
347311,32R,1737115741319,1737115931378,16847.54252316036,189.35325336174253,121.57844964597352,-28.1214848143982,320.16378564885053,4
347311,32L,1737144046606,1737144173849,10583.773565404412,130.65478813016495,89.60284259468658,0.0,315.71511103165517,4
347344,32R,1737102649978,1737102843268,16847.54252316036,193.0005593307013,107.74725453466768,0.0,324.186334004277,4
347344,32R,1737135140089,1737135337453,16847.54252316036,197.22237427519613,113.24616356799416,0.0,324.422513269635,4
347349,32R,1737084822919,1737085017679,16847.54252316036,194.58332039751946,167.57020260373082,0.0,320.7331518482322,4
347386,32L,1737125748245,1737125887846,10583.773565404412,138.24779820856926,79.27624676835615,0.0,324.90099532723275,4
347453,32L,1737108282411,1737108399757,10583.773565404412,125.00419051772285,115.45441794754997,0.0,321.78626540721734,4
347453,32L,1737129692826,1737129826108,10583.773565404412,141.22272703281385,86.14448432640127,0.0,296.083506066568,4
347453,32R,1737149920710,1737150134624,16847.54252316036,213.60638104103316,97.16882015452921,0.0,322.863424483872,4
347454,32R,1737101987093,1737102199543,16847.54252316036,212.3970886097204,95.96928565694395,59.95203836930456,319.7426805260472,4
347454,32R,1737135380408,1737135586908,16847.54252316036,205.02117274547777,108.28819573922544,0.0,318.19768827150614,4
347459,32L,1737096101736,1737096240931,10583.773565404412,143.12257138038277,86.85478589867742,0.0,320.9583046272511,4
347481,32L,1737117080152,1737117203916,10583.773565404412,128.6755938264083,90.65298302855408,-40.58441558441559,323.3047248945969,4
347481,32L,1737146141632,1737146271519,10583.773565404412,133.83858315924562,94.99872530529123,-16.097875080489377,325.8976514109404,4
3474c8,32L,1737121869493,1737121995032,10583.773565404412,128.66075452952816,86.18223303271306,0.0,325.7466977603597,4
3474da,32L,1737104501858,1737104623884,10583.773565404412,125.55673595655752,104.80879994508393,0.0,324.04001360593736,4
3474da,32L,1737131591321,1737131721628,10583.773565404412,129.43897253427525,105.0042780022416,0.0,320.3102327810402,4
3474da,32R,1737157404706,1737157602445,16847.54252316036,197.71662110663752,95.93676369691977,0.0,324.3492053621753,5
347501,32L,1737113188697,1737113308921,10583.773565404412,123.11124277471848,115.66752821992026,-55.432372505543235,322.545009920186,4
347501,32L,1737139840039,1737139962794,10583.773565404412,125.70978956100278,95.43028494962046,0.0,319.94648914382395,4
34750a,32L,1737103491569,1737103620065,10583.773565404412,131.05144652833147,86.65324939318171,0.0,324.03973603028487,4
34750a,32L,1737117909593,1737118023283,10583.773565404412,121.19188325846508,108.34225185847778,0.0,323.885532506652,4
34750a,32R,1737144434907,1737144633428,16847.54252316036,198.52436129471604,126.63818575942865,0.0,322.53228644475956,4
34750b,32L,1737106413487,1737106540914,10583.773565404412,130.70668312667638,99.3973454454023,0.0,322.70160157001504,4
34750b,32L,1737119494179,1737119621489,10583.773565404412,132.94306452656664,82.9593773679361,0.0,322.8439301169914,4
34750b,32R,1737142638913,1737142842459,16847.54252316036,202.08319221017584,105.3719227399714,0.0,324.4221389826156,4
34750f,32R,1737102746696,1737102955270,16847.54252316036,208.20317528819353,95.47184054693622,0.0,318.5989839061774,4
34750f,32L,1737117468952,1737117599619,10583.773565404412,135.31214513676264,80.17803161193584,0.0,320.9049351140353,4
34750f,32L,1737133064332,1737133201013,10583.773565404412,139.8958689202947,78.69501871964817,0.0,323.97868586324194,4
34750f,32L,1737147643001,1737147778133,10583.773565404412,139.2693611742911,80.80620320680968,0.0,327.13922376150634,4
347518,32R,1737078401352,1737078604069,16847.54252316036,203.47591911443678,84.7048951931056,-16.545334215751158,336.1640970478643,4
347519,32R,1737087075198,1737087270350,16847.54252316036,194.9205517428669,101.99463919494069,0.0,324.7453559580315,4
34754c,32R,1737105231815,1737105423461,16847.54252316036,190.75233883100356,116.68756855991168,-49.01960784313725,321.5215299556637,4
34754c,32L,1737135804614,1737135932510,10583.773565404412,136.13541730822504,97.91429722042871,-19.127773527161438,322.7018358126562,4
34754d,32R,1737087817227,1737088025818,16847.54252316036,209.2213620415032,111.90653121906207,-20.695364238410598,322.25324884671704,4
347553,32L,1737107295597,1737107416224,10583.773565404412,124.93337473197789,87.43422392501923,0.0,323.8854193978657,4
347553,32R,1737149219888,1737149422712,16847.54252316036,202.94495472172343,83.88168990028593,0.0,322.80567068745785,4
347588,32R,1737094568143,1737094753343,16847.54252316036,186.10972654243392,113.2247042601436,0.0,304.95308386902974,4
347588,32L,1737120764422,1737120892689,10583.773565404412,131.14257639668688,102.04990226867213,0.0,324.58836735098384,4
347588,32L,1737147531506,1737147659841,10583.773565404412,137.22257048341226,91.20255728704585,-60.67961165048544,325.7466977603597,4
34758c,32R,1737072247362,1737072440270,16847.54252316036,192.40023455810413,96.2592178837026,0.0,323.15213608991314,4
34758c,32R,1737108586264,1737108772121,16847.54252316036,185.7700958001266,108.11281208677215,0.0,318.3591901286231,4
34758c,32R,1737124670108,1737124877985,16847.54252316036,207.41328670395507,115.31149503830575,-56.306306306306304,322.6888649323939,4
34758c,32L,1737149660627,1737149800122,10583.773565404412,142.7912789881895,117.61673564110794,0.0,317.58057834323563,4
3475c7,32L,1737121363330,1737121499125,10583.773565404412,139.88538931864514,81.59485358356817,0.0,322.27268335869115,4
3475c7,32L,1737148176414,1737148311015,10583.773565404412,138.40273498029507,101.0213460907282,0.0,325.156226495071,4
3475d5,32L,1737115926683,1737116057183,10583.773565404412,138.77516032638238,89.57438271838433,-47.52851711026616,321.43189956223006,4
3475d5,32L,1737142591768,1737142730129,10583.773565404412,141.19569715907744,82.52876172926369,0.0,320.74587786191785,4
347605,32R,1737083905625,1737084113798,16847.54252316036,209.60528914113561,68.67343393076293,41.459369817578775,318.5918956193568,4
347605,32R,1737138987461,1737139189054,16847.54252316036,200.88500639690963,109.519201173541,0.0,324.0274175607492,4
34760b,32R,1737154399664,1737154626307,16847.54252316036,227.3480676140705,89.52488044544785,0.0,324.1955573075118,4
347643,32R,1737087979187,1737088173764,16847.54252316036,193.7650296672121,153.4746912177737,0.0,324.57590747265175,4
347643,32R,1737145354649,1737145545717,16847.54252316036,192.36551320439753,143.40957489744858,0.0,324.0273805860386,4
347645,32L,1737150333656,1737150468059,10583.773565404412,140.25878168129867,108.47995351324612,0.0,325.89757683005064,4
347647,32L,1737117669595,1737117797335,10583.773565404412,130.41066866069932,99.06796878896594,0.0,322.5448736149137,4
347647,32L,1737150198647,1737150329960,10583.773565404412,134.65092136251735,80.76492824222589,0.0,319.59558148792973,4
347659,32L,1737101906769,1737102040138,10583.773565404412,136.82038513273667,88.81923525576643,0.0,323.88549480384245,4
347691,32R,1737083212316,1737083401102,16847.54252316036,187.7887325980101,88.85368755187362,0.0,324.57598094743867,4
347691,32R,1737150529180,1737150745181,16847.54252316036,216.1167226780303,83.80116645012107,0.0,324.75367541940875,4
347696,32L,1737103905483,1737104046474,10583.773565404412,144.72186746006557,96.61210629720884,-25.201612903225808,324.6436047706196,4
3480c3,32L,1737121616246,1737121746150,10583.773565404412,137.61569256431784,80.35127681640544,0.0,322.3679809056942,4
34810b,32R,1737088114302,1737088313857,16847.54252316036,198.43435900697378,107.01166147823031,0.0,324.89956810776926,4
348212,32L,1737107585361,1737107711128,10583.773565404412,129.69687503768225,95.84417543738503,0.0,323.908647556534,4
392ae6,32L,1737127260156,1737127397088,10583.773565404412,135.73888004229238,107.36220456624753,0.0,321.75670358806974,4
3944f5,32R,1737109634688,1737109825778,16847.54252316036,190.36279661165122,109.96812791070889,-41.11842105263158,320.7330355689997,4
3950d1,32R,1737154565592,1737154780940,16847.54252316036,214.87711313264177,109.96099754379202,0.0,321.8977064674391,4
39a207,32R,1737088993342,1737089202000,16847.54252316036,208.69521483313076,72.65133425887657,-41.254125412541256,324.0274360480084,4
39ceab,32R,1737112432396,1737112614831,16847.54252316036,180.8656930559607,125.19901285482104,-49.01960784313725,324.2959154271386,4
39de44,32R,1737139883556,1737140095729,16847.54252316036,211.4604779795339,95.06919123964133,0.0,324.3280482771482,4
39e68b,32R,1737104234712,1737104432880,16847.54252316036,198.0994966855192,98.93761089179911,0.0,320.93878667749186,4
3c10aa,32L,1737122131786,1737122267713,10583.773565404412,143.48468160405162,77.39165500891838,0.0,319.91258455785066,4
3c5421,32R,1737090047520,1737090251197,16847.54252316036,203.39260548226798,63.20878498599226,0.0,324.55930357162276,4
3c5433,32R,1737138188614,1737138403893,16847.54252316036,214.03679738677184,118.54162622614868,-23.696682464454977,324.3545921382209,4
3c5434,32R,1737088270916,1737088471204,16847.54252316036,199.99376148842472,180.3842545399572,0.0,325.88528039664806,4
3c6445,32R,1737129541848,1737129743492,16847.54252316036,200.48020436929914,110.34552474030751,0.0,322.89156150606686,4
3c6446,32R,1737108687900,1737108880475,16847.54252316036,193.40185937557635,139.41858104576005,-72.25433526011561,327.5810578623742,4
3c6484,32R,1737152498242,1737152697874,16847.54252316036,199.76114232860354,107.4856088902986,-18.51851851851852,321.7033854742688,4
3c64a2,32R,1737138773205,1737138984297,16847.54252316036,211.64800982158584,95.54129412347615,0.0,324.51100596407866,4
3c64ae,32R,1737122671967,1737122858158,16847.54252316036,187.39371759868789,129.05229109676196,-26.20545073375262,323.02067375432625,4
3e4338,32R,1737117037252,1737117254247,16847.54252316036,215.74071940517265,80.78536242153002,0.0,320.89194664856745,4
405a4a,32L,1737129321790,1737129454864,10583.773565404412,135.92149784861869,106.33993473159545,0.0,321.6924809093829,4
4063de,32L,1737137575503,1737137723495,10583.773565404412,146.6142932450903,78.82894594404749,-60.09615384615385,320.90487795250056,4
406532,32L,1737135123439,1737135268689,10583.773565404412,148.71286803531623,87.83426927334465,0.0,314.5546611649631,4
406752,32L,1737137949494,1737138084132,10583.773565404412,138.07928007577627,78.00636516051499,0.0,323.88558906230367,4
407464,32L,1737111105527,1737111223766,10583.773565404412,125.39947097027012,98.81486000276337,0.0,328.4973501993708,4
40762c,32L,1737111874111,1737112002543,10583.773565404412,136.61224266227302,78.25655844336404,0.0,322.96260747223016,4
407844,32L,1737101746281,1737101890982,10583.773565404412,148.19308434939592,98.21957975685011,0.0,323.1579247323819,4
407e63,32L,1737142188411,1737142315541,10583.773565404412,125.87639333263822,108.7750548916965,0.0,321.53450123244636,4
43edba,32L,1737135944495,1737136086507,10583.773565404412,145.2337206960247,89.08993107514432,0.0,325.8974683827483,4
44017c,32R,1737121107168,1737121310836,16847.54252316036,203.2094419625273,101.67075516580988,-23.946360153256705,324.44956458098085,4
4401e8,32R,1737125959803,1737126171916,16847.54252316036,211.39618425283086,107.26185153890894,0.0,318.35899701455116,4
440b90,32R,1737090421633,1737090617036,16847.54252316036,196.3382845660868,111.84809509634708,0.0,325.73441198828255,4
440bcc,32R,1737089621080,1737089839051,16847.54252316036,219.08978296837756,104.41960191465623,0.0,322.5131852895676,4
440caf,32L,1737147433049,1737147565147,10583.773565404412,135.74249063087112,83.40475962450489,-10.183299389002036,322.70190114866034,4
44cdce,32R,1737110697689,1737110891841,16847.54252316036,195.66821414213103,128.02464306484308,0.0,307.6670495000832,4
44ce6f,32R,1737151889314,1737152099780,16847.54252316036,210.56914149932103,128.51541610393292,-24.606299212598426,320.8687991522103,4
452164,32R,1737140418215,1737140623702,16847.54252316036,205.02619703825806,101.73336285085465,0.0,324.57579726095895,4
46b82d,32R,1737109796673,1737109992254,16847.54252316036,195.52043935813387,103.74034407337254,-26.652452025586356,323.1022502398299,4
471f59,32R,1737127051013,1737127263407,16847.54252316036,210.71302078042854,109.13782245985733,0.0,325.8852318513185,4
471f73,32R,1737137289331,1737137495414,16847.54252316036,206.01761010024376,112.60659542522697,-48.44961240310077,321.89975861133973,4
471f78,32R,1737130942849,1737131145608,16847.54252316036,202.8128201820984,98.13190592655693,0.0,320.7332036094528,4
484161,32R,1737144752376,1737144962887,16847.54252316036,210.37902098504878,89.6643916573057,-43.78283712784589,322.6887711886831,4
484164,32R,1737124890381,1737125099121,16847.54252316036,208.84238042316431,97.64481451692613,-31.191515907673114,322.5326053177379,4
485a32,32R,1737104604856,1737104819812,16847.54252316036,214.35215462870335,97.9639439199132,0.0,321.8698081490255,4
48af0b,32R,1737119413014,1737119598147,16847.54252316036,184.33953616394993,114.45847067452358,-19.364833462432223,325.02854700214743,4
48c225,32R,1737100396172,1737100581833,16847.54252316036,186.35179810329782,103.20631554670622,-22.40143369175627,323.4868604072134,4
48c2a9,32R,1737098161944,1737098344342,16847.54252316036,182.19890397983315,99.85808876579932,-22.28163992869875,320.28625106386437,4
491139,32L,1737136741372,1737136898073,10583.773565404412,163.41274509501866,79.66747271825072,0.0,322.52032783704675,4
491185,32L,1737122006085,1737122139874,10583.773565404412,140.6404343120836,108.1484189843692,0.0,320.76926596295914,4
495149,32R,1737102319968,1737102521409,16847.54252316036,201.63808638564586,92.56393064130563,0.0,325.7343807732915,4
4951d3,32R,1737152001063,1737152212640,16847.54252316036,211.7150316287327,90.10652425301483,-24.703557312252965,321.39645341231096,4
4951d9,32L,1737109395725,1737109525852,10583.773565404412,128.81618786179234,85.97604928579625,-48.828125,324.03993958538837,4
495212,32L,1737129930902,1737130065861,10583.773565404412,138.188157736797,90.62238786404976,-12.866700977869273,324.0400788575546,4
49530d,32L,1737119194704,1737119326030,10583.773565404412,139.49756150430161,94.04822392022879,0.0,321.79155205649437,4
4a08ea,32R,1737107374030,1737107563649,16847.54252316036,188.83034473838921,105.89083988122556,-22.241992882562275,321.52168104017954,4
4b0280,32R,1737137676528,1737137896681,16847.54252316036,219.7011887634077,88.13524750933945,-14.425851125216386,324.0944926639441,4
4b1691,32R,1737134714908,1737134912156,16847.54252316036,197.3047253418933,98.98412297269145,-48.732943469785575,322.828311390664,4
4b1809,32R,1737100792588,1737101008820,16847.54252316036,213.89085197894227,122.47932493971189,0.0,324.5755768397796,4
4b18e6,32R,1737101737663,1737101958790,16847.54252316036,221.4954570620458,108.38954940425924,0.0,323.33566522087744,4
4b1a24,32R,1737138875100,1737139087046,16847.54252316036,211.35764644229306,97.71865347377923,-41.050903119868636,321.5215299556921,4
4ba9cd,32R,1737102859902,1737103060326,16847.54252316036,196.86102900053663,105.16168644945104,0.0,316.5016831061052,4
4baa55,32R,1737115993995,1737116172518,16847.54252316036,180.41209446963722,146.99311129249807,-55.80357142857143,321.3349853078793,4
4baad3,32R,1737152931532,1737153131219,16847.54252316036,200.0097555261335,125.38497304213543,-49.30966469428008,323.8516778162125,4
4bb202,32R,1737126252301,1737126454996,16847.54252316036,203.25744611348637,136.36499854531,0.0,323.8056529997144,4
4bc859,32R,1737108851846,1737109064123,16847.54252316036,210.69078277775,100.1073823285523,-30.56234718826406,322.29944320900626,4
4bc883,32R,1737116097822,1737116294391,16847.54252316036,196.71457766086445,126.10422799232401,0.0,322.68884618364575,4
4ca27a,32R,1737155508009,1737155704038,16847.54252316036,196.2516730131681,117.5777842633664,0.0,323.5450393588826,5
4ca2cb,32L,1737138936795,1737139081431,10583.773565404412,144.03545866280882,71.14374049601341,0.0,321.39733452306814,4
4ca4f2,32R,1737103554998,1737103721928,16847.54252316036,167.31996811274237,110.26896026249767,-48.923679060665364,324.84547499165376,4
4ca4f2,32R,1737127567248,1737127751065,16847.54252316036,183.35433495573446,108.99787791502578,-22.045855379188716,322.98638607779486,4
4ca4f2,32R,1737157241598,1737157429935,16847.54252316036,188.2243556495013,115.62568803901836,0.0,321.6796287335367,5
4ca4f4,32L,1737118034248,1737118161732,10583.773565404412,130.5741318006644,86.65302605182613,0.0,324.03993958538837,4
4ca4f4,32R,1737142394428,1737142580416,16847.54252316036,185.05648981552204,106.53464753543915,-41.050903119868636,321.31169074702865,4
4ca566,32R,1737142011391,1737142204445,16847.54252316036,196.14418726700828,120.8557891623153,-46.468401486988846,321.27837669291466,4
4ca622,32R,1737116212064,1737116410211,16847.54252316036,198.00836532752547,118.00286462642485,-72.04610951008647,319.33211441099667,4
4ca622,32L,1737130577851,1737130698945,10583.773565404412,124.7915224193778,83.18553189019366,0.0,321.4094111932766,4
4ca622,32R,1737145240900,1737145425548,16847.54252316036,183.00937165765382,113.15525136258567,0.0,324.8831981121137,4
4ca6fc,32L,1737134360942,1737134478366,10583.773565404412,124.40601492765205,89.34562304776176,0.0,319.5957021337051,4
4ca7b5,32L,1737142360096,1737142484180,10583.773565404412,128.03179816112456,91.11467940087542,0.0,320.7461247504368,4
4ca806,32L,1737136888350,1737137008699,10583.773565404412,126.342347686427,87.71914844418585,-16.297262059973924,323.88567815744284,4
4ca806,32R,1737156793970,1737156977459,16847.54252316036,183.08728776928717,104.89608032019419,0.0,322.77327851367136,5
4ca8af,32R,1737103732185,1737103923600,16847.54252316036,189.9315753407921,100.83324917441564,0.0,322.8982889693018,4
4ca9ea,32L,1737114792969,1737114907505,10583.773565404412,121.19506951135891,92.73481907984723,0.0,322.70162033687575,4
4ca9ea,32L,1737135280952,1737135409382,10583.773565404412,127.03731549366304,66.24473735418225,0.0,318.79716619678106,4
4ca9ed,32R,1737134160821,1737134362886,16847.54252316036,201.42189390198206,98.12727865226057,-12.21896383186706,321.808713710952,4
4caa57,32L,1737123575395,1737123701999,10583.773565404412,129.80019652803225,83.60097111197368,-26.20545073375262,321.45188719505205,4
4caa57,32R,1737136416760,1737136602972,16847.54252316036,186.46005894762763,93.6290475026307,-62.189054726368155,325.1429264103408,4
4caa57,32R,1737151566860,1737151756368,16847.54252316036,189.43436360369043,107.38226629912842,0.0,324.02739907405675,4
4caa5c,32L,1737112021097,1737112142321,10583.773565404412,124.77504844883994,90.13265653018244,0.0,320.76505950288526,4
4caa5c,32L,1737140415457,1737140532125,10583.773565404412,123.69049787614281,98.21095639599666,0.0,323.0510345376472,4
4caa5c,32R,1737155976303,1737156162758,16847.54252316036,186.24966365476882,93.08351505166655,0.0,317.7784582035268,5
4cac20,32R,1737100967933,1737101159612,16847.54252316036,191.4898755608547,107.50002387128106,0.0,319.02994103554266,4
4cac64,32R,1737122574911,1737122764186,16847.54252316036,189.3630234192508,110.96728002792887,0.0,325.7345040012133,4
4cac7f,32L,1737149446340,1737149569060,10583.773565404412,126.13957850649537,106.39921630595713,0.0,318.9581217928112,4
4cace0,32L,1737111596290,1737111710938,10583.773565404412,117.78486111271451,99.28649063282265,-42.51700680272109,321.69268922306685,4
4cace0,32R,1737124502826,1737124687533,16847.54252316036,184.18805215440236,112.94177228368633,0.0,321.67972332752487,4
4cad3e,32R,1737117689253,1737117867282,16847.54252316036,178.63349268328665,109.634576758513,0.0,323.3365754006897,4
4cad3e,32R,1737133954621,1737134138918,16847.54252316036,183.25885253816048,108.9155735944173,-22.06531332744925,322.77874531559036,4
4cad3e,32R,1737157610927,1737157798925,16847.54252316036,187.83616256115047,119.99363631327968,-27.35229759299781,331.8617924106606,5
4cada9,32R,1737152745698,1737152968972,16847.54252316036,223.62501118146636,88.83337970452335,0.0,323.87309373929344,4
4cadba,32L,1737150486113,1737150609735,10583.773565404412,127.14910813661201,116.31230169514063,0.0,319.75580575487464,4
4cade8,32R,1737127687700,1737127890015,16847.54252316036,202.00124377234405,93.54535886039538,0.0,319.15030004688003,4
4cadf0,32R,1737158079859,1737158267535,16847.54252316036,188.44336527911767,108.52511639419617,0.0,321.06666834751167,5
4cadf5,32R,1737112558720,1737112729939,16847.54252316036,171.20152038208963,122.12370213853293,-23.245002324500234,315.1863585252469,4
4cadf5,32R,1737136202972,1737136391435,16847.54252316036,187.69603109206716,101.60389193871974,-60.97560975609756,319.10548678643454,4
4cadf5,32R,1737154037830,1737154232058,16847.54252316036,193.42501786516314,73.90220847905914,-35.41076487252125,322.53224825459665,4
4cadf9,32L,1737098482999,1737098601034,10583.773565404412,123.80513227716902,84.2955744039895,0.0,352.7438252568249,4
4cae1c,32R,1737105394143,1737105578784,16847.54252316036,185.79494207562732,112.1043587696692,-24.20135527589545,323.5710460345254,4
4cae56,32R,1737104707726,1737104917589,16847.54252316036,209.6047762177331,104.40279734673261,0.0,323.2157003525437,4
4cae56,32L,1737131296083,1737131416316,10583.773565404412,124.54660353957483,91.76101181456015,0.0,322.54501656151984,4
4cae5a,32R,1737155778411,1737155963246,16847.54252316036,182.99199502319271,111.12575234597622,-24.875621890547265,321.9937685236871,5
4cae6a,32L,1737113076284,1737113188767,10583.773565404412,118.87864659566382,139.67148000122558,-58.68544600938967,321.5343855323444,4
4cae6a,32R,1737134930686,1737135124258,16847.54252316036,194.39415719034358,98.5525217605114,-17.882689556509302,321.97464717435355,4
4cafd0,32R,1737125018368,1737125215000,16847.54252316036,196.9453028958884,112.10290806110844,-61.42506142506143,323.6599385259734,4
4cafd0,32R,1737149341464,1737149536443,16847.54252316036,193.8365097358071,100.38873083351947,-24.509803921568626,322.68905847954596,4
4cc569,32L,1737143752581,1737143886766,10583.773565404412,142.69207320211856,87.16787820126443,0.0,324.03986556525626,4
4d00f6,32R,1737137786344,1737138000592,16847.54252316036,211.81717740378755,91.1287035267798,0.0,326.7289009056183,4
4d200d,32R,1737104438617,1737104654445,16847.54252316036,214.84689731658932,104.83381566546008,0.0,323.9327124834218,4
4d211b,32R,1737084680175,1737084891263,16847.54252316036,211.80000193848105,99.02574919951535,0.0,326.69959773709775,4
4d2170,32R,1737122809368,1737123008448,16847.54252316036,199.409620994645,107.66969224296288,0.0,327.21645359530754,4
4d21a2,32R,1737104013060,1737104236252,16847.54252316036,223.65901946017098,97.0807259822386,-40.783034257748774,321.5217418628744,4
4d21f0,32R,1737140220749,1737140406136,16847.54252316036,185.59769179384034,112.0745984548843,0.0,321.6797611654429,4
4d21f1,32R,1737115305969,1737115491307,16847.54252316036,186.3049800654282,124.87950207907059,-27.144408251900106,319.9170290828443,4
4d21fe,32R,1737132490528,1737132679539,16847.54252316036,189.75731646214587,88.13720892934022,0.0,323.31433738237826,4
4d2213,32L,1737142835402,1737142960893,10583.773565404412,128.70911226510933,93.92550116764532,0.0,321.5529627166034,4
4d2229,32L,1737114561827,1737114679526,10583.773565404412,120.3746634030995,95.31252765708332,0.0,324.77932858926073,4
4d223a,32R,1737097423692,1737097611668,16847.54252316036,187.90404107266158,125.38869666274698,-15.862944162436548,322.98728719020636,4
4d2245,32R,1737110610071,1737110805736,16847.54252316036,196.08409877579516,107.93925290768425,0.0,305.105815753658,4
4d2258,32R,1737123809412,1737124000108,16847.54252316036,189.0526132061603,100.34789369951966,0.0,318.35913219401516,4
