icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
346499,32R,1736844158625,1736844360625,16847.54252316036,201.46208972442747,105.97040105845626,-24.557956777996072,324.18649901480643,1
346499,32L,1736862180032,1736862309836,10583.773565404412,137.76695158317946,84.36016333946498,0.0,323.38894299266735,1
346499,32L,1736877270164,1736877397092,10583.773565404412,129.45355245134897,81.64840615563116,0.0,326.40831910379023,1
346555,32R,1736829516214,1736829729291,16847.54252316036,214.28993125770103,111.90304605770585,-61.88118811881188,356.4221558196205,1
3465c5,32L,1736853083981,1736853223054,10583.773565404412,143.84246268458642,71.18030095147924,0.0,319.59554240478235,1
3465d4,32L,1736857972784,1736858108345,10583.773565404412,143.78896414605384,80.632614208709,-12.230919765166341,323.416580570195,1
34660b,32R,1736836355761,1736836560294,16847.54252316036,201.98785294582402,99.11398969645059,0.0,322.9799840979717,1
34660b,32R,1736859929876,1736860135017,16847.54252316036,207.42100639786136,97.1921378078237,-43.10344827586207,325.73441198831415,1
34660b,32R,1736888139619,1736888358491,16847.54252316036,217.804373679483,93.56105753420383,-23.08402585410896,319.04497856169013,1
347206,32L,1736846319072,1736846460775,10583.773565404412,146.73782538694405,88.32782245068695,0.0,323.11244108924956,1
347219,32R,1736843059487,1736843274559,16847.54252316036,215.59174791300129,112.54963422393573,-15.802781289506953,321.44787662853156,1
347219,32R,1736875275578,1736875468346,16847.54252316036,191.95835398608,117.88298066297052,-18.796992481203006,321.1854403586633,1
347247,32L,1736847441736,1736847575160,10583.773565404412,143.20005762026565,74.97470845243984,-22.977941176470587,319.59576076076866,1
347247,32L,1736874108454,1736874240437,10583.773565404412,135.23821118325716,83.54445343195908,0.0,333.0766160070743,1
347255,32R,1736824006444,1736824203800,16847.54252316036,196.82020027344484,96.35468974276039,0.0,321.67966657160844,1
347287,32R,1736858656290,1736858851575,16847.54252316036,195.27276962948875,111.71315925179447,-48.828125,325.4423914522925,1
347287,32L,1736883702795,1736883834441,10583.773565404412,127.10437389000919,103.0257532046557,-27.932960893854748,325.8976141214284,1
347288,32R,1736841062141,1736841274231,16847.54252316036,212.453173182263,113.47534621246753,-55.18763796909492,322.86382075467804,1
347288,32R,1736860568360,1736860776116,16847.54252316036,207.32882451555386,105.09781857002831,0.0,323.30779324780167,1
347288,32R,1736887949477,1736888179190,16847.54252316036,227.8065134705099,93.10215447696426,-61.274509803921575,325.07500117046885,1
3472c9,32R,1736846001145,1736846208961,16847.54252316036,208.56466002375117,106.15222863211524,-21.4041095890411,321.2630648224444,1
3472c9,32L,1736877139348,1736877274943,10583.773565404412,139.02202290544508,95.57955398617646,0.0,323.1647824410479,1
3472cc,32R,1736846122587,1736846332837,16847.54252316036,212.58689908266442,115.59287537564106,-68.87052341597796,329.7172625935348,1
3472cc,32R,1736861881734,1736862080069,16847.54252316036,198.58894501823377,110.8438827045398,-25.987525987525988,324.4816420297458,1
347306,32L,1736857874523,1736858000976,10583.773565404412,129.69591204052188,85.95876372737295,0.0,321.78626540721734,1
347306,32L,1736883390079,1736883528605,10583.773565404412,141.68680811687636,96.5434595786179,0.0,324.6624199301876,1
347307,32R,1736856213472,1736856400141,16847.54252316036,186.77143840431913,116.22671565919647,0.0,321.8613365220031,1
347307,32L,1736874233050,1736874357269,10583.773565404412,132.3286344693259,108.42287109008473,0.0,324.040032110937,1
347307,32L,1736888258254,1736888394616,10583.773565404412,145.72912239370106,87.9526487461536,-49.01960784313725,320.467080431163,1
347309,32R,1736856091188,1736856285058,16847.54252316036,192.11470520414483,110.22324848449855,-61.42506142506143,323.8729832841263,1
347309,32R,1736886006595,1736886221353,16847.54252316036,213.45254551246808,92.71604207961522,-41.11842105263158,325.7345408068763,1
347311,32R,1736857056432,1736857250134,16847.54252316036,192.49177306547526,108.51016828568751,-25.906735751295336,322.19732717682115,1
347311,32L,1736873094523,1736873228995,10583.773565404412,138.16978740013346,88.87082393653323,0.0,322.70165787139774,1
347311,32L,1736887276639,1736887413749,10583.773565404412,140.0319540402156,100.17555682599735,0.0,322.70148896773856,1
347312,32R,1736855099182,1736855284445,16847.54252316036,183.977545671273,113.68382897808299,0.0,319.8582658885526,1
347312,32R,1736872881042,1736873090650,16847.54252316036,209.88630118211236,96.96520588530664,-22.341376228775694,324.1953804937193,1
347312,32R,1736888266990,1736888468703,16847.54252316036,201.21935396865248,92.65538890052237,-24.65483234714004,325.73434559924476,1
347343,32R,1736847614537,1736847827508,16847.54252316036,215.3990048182773,96.89057590775826,0.0,322.9960040875797,1
347344,32R,1736844246401,1736844439964,16847.54252316036,193.6897796493299,113.04012445332536,-59.80861244019139,318.94486346555755,1
347344,32R,1736866601057,1736866799922,16847.54252316036,198.00429217963162,130.56376423932562,-61.576354679802954,322.5825594970181,1
347349,32R,1736870184546,1736870397049,16847.54252316036,212.8555416007116,91.06834603742591,-40.98360655737705,318.19786513310106,1
347386,32L,1736843819911,1736843970900,10583.773565404412,150.24398292274952,82.207616794311,0.0,324.8869862534495,1
347387,32L,1736868890867,1736869028428,10583.773565404412,145.389647737054,84.40250896074211,0.0,322.414284791325,1
347453,32R,1736860342043,1736860550153,16847.54252316036,207.8324066722253,90.33545557625669,-51.86721991701245,324.3280482771482,1
347453,32R,1736886742860,1736886944428,16847.54252316036,201.53126106128232,108.71139082903234,0.0,318.1980616497593,1
347454,32L,1736836727962,1736836857880,10583.773565404412,133.06716423092732,79.48227105845488,0.0,322.1694841378179,1
347454,32R,1736865448597,1736865648918,16847.54252316036,201.6415257377289,106.70199825975283,0.0,304.1214470714286,1
347454,32L,1736889168383,1736889303708,10583.773565404412,143.31788033114253,84.85392417971455,0.0,325.8976434858903,1
347481,32L,1736844024984,1736844153326,10583.773565404412,131.8197312593185,89.23346249595872,-40.32258064516129,325.89766156018743,1
347481,32L,1736858276364,1736858407354,10583.773565404412,134.49811567852726,85.10399996318385,0.0,318.1322813332978,1
347481,32R,1736883908485,1736884109216,16847.54252316036,201.29125151997414,88.8334329914387,-49.504950495049506,323.87294561685997,1
347488,32L,1736856450698,1736856583268,10583.773565404412,140.92087854420916,81.06287828403286,0.0,324.352421603746,1
3474c8,32L,1736855261814,1736855403676,10583.773565404412,145.93025575323074,78.94017625091121,0.0,327.5929960217802,1
3474da,32R,1736849111417,1736849323674,16847.54252316036,212.1289066547441,113.55457643311829,-32.99604047514298,321.8281274825347,1
3474da,32R,1736865132015,1736865313150,16847.54252316036,182.35594014157707,140.06709737632352,-27.114967462039044,298.22818227792294,1
3474da,32L,1736890780106,1736890904756,10583.773565404412,132.58818049321044,108.23671627355694,0.0,320.80323761646883,1
347501,32L,1736854209342,1736854331585,10583.773565404412,129.02680367735485,98.71342974427121,0.0,320.7227483465454,1
34750a,32L,1736843559156,1736843685970,10583.773565404412,129.933443424452,100.20430242828958,0.0,323.33296208956773,1
34750a,32L,1736857698097,1736857817801,10583.773565404412,127.836806549784,94.38615356284939,0.0,320.8399065708901,1
34750a,32L,1736887710954,1736887844052,10583.773565404412,137.63395704948041,87.69899654183078,-20.458265139116204,323.071960441076,1
34750b,32R,1736850942275,1736851145018,16847.54252316036,202.80731822058513,118.40753843259886,-45.12635379061371,320.89195906079976,1
34750b,32R,1736865778716,1736865982567,16847.54252316036,204.49092042287106,102.44881257616235,-25.303643724696357,324.909395554751,1
34750b,32R,1736885731909,1736885939376,16847.54252316036,207.91933009630495,88.1787165706455,0.0,322.15408715894995,1
34750f,32L,1736844166746,1736844302902,10583.773565404412,139.69340821810036,85.16491930623272,0.0,322.00017250712096,1
34750f,32L,1736865579381,1736865717249,10583.773565404412,141.35051688392474,101.6882428045901,0.0,322.5449908065948,1
34750f,32R,1736881835212,1736882048286,16847.54252316036,212.25496852000853,95.29407046004418,0.0,314.3789247396451,1
347518,32L,1736859880006,1736860009890,10583.773565404412,138.1042135313788,106.94558115916358,0.0,327.5929784057296,1
34754c,32L,1736881044175,1736881169604,10583.773565404412,134.97183856075264,88.89911057648509,0.0,342.96321309776954,1
34754d,32L,1736856817679,1736856959422,10583.773565404412,150.26676297613602,65.45427462833221,0.0,320.55761111102265,1
347553,32R,1736844470689,1736844667609,16847.54252316036,195.5556192173015,102.24013129040686,0.0,322.9599785534014,1
347553,32R,1736861627889,1736861834012,16847.54252316036,206.64170508504918,96.62029478858949,0.0,322.5323695004723,1
347553,32R,1736890274123,1736890482331,16847.54252316036,205.03941341515807,92.56391038857434,0.0,325.73439917671527,1
347588,32R,1736845560321,1736845753111,16847.54252316036,193.65061823946706,101.3145064174342,0.0,324.80755443243635,1
347588,32L,1736871834574,1736871951915,10583.773565404412,121.62507553027139,109.24589966810957,0.0,332.21406094111336,1
34758c,32R,1736847959347,1736848168536,16847.54252316036,208.63857135395278,114.965079100401,0.0,318.94503681303115,1
34758c,32R,1736882554710,1736882770252,16847.54252316036,215.28274110823713,95.32337890722253,0.0,309.9892839391871,1
3475c7,32R,1736830927111,1736831131437,16847.54252316036,204.20264208860755,68.49567333453008,0.0,323.134263689722,1
3475c9,32R,1736855462351,1736855655136,16847.54252316036,192.58456835357904,99.91290517549047,-55.67928730512249,323.87292678216335,1
3475c9,32R,1736882168764,1736882377229,16847.54252316036,207.9697131325801,84.07395685367601,-52.52100840336135,319.7426613463764,1
3475d5,32L,1736854000229,1736854129964,10583.773565404412,138.55108396312247,92.66939222215844,0.0,321.8427192301416,1
3475d5,32L,1736877590308,1736877732718,10583.773565404412,146.065133551204,89.56628791859517,0.0,323.06967858171106,1
3475d8,32R,1736849033154,1736849243465,16847.54252316036,209.5643434675298,113.85408434422534,0.0,324.42240098206724,1
347601,32R,1736871267774,1736871482083,16847.54252316036,215.0555231320005,102.30378927885596,-24.509803921568626,322.53240769081043,1
347604,32R,1736825685836,1736825871004,16847.54252316036,185.11035457198642,126.27854868424949,0.0,324.42245712590267,1
347604,32R,1736886326894,1736886515755,16847.54252316036,192.88784188616455,128.60216293320366,-23.719165085388994,284.1850047125199,1
347605,32L,1736849014130,1736849146193,10583.773565404412,139.90196536260163,74.58438527773977,0.0,328.49735450487407,1
34760b,32R,1736860796062,1736861000995,16847.54252316036,204.61010519286398,117.93164117894791,-26.399155227032736,321.9938452762259,1
347645,32L,1736891510986,1736891648793,10583.773565404412,144.08927182760223,82.82543774863987,0.0,322.6701171676218,1
347647,32L,1736848427538,1736848569391,10583.773565404412,146.40738822510372,78.28277440325775,0.0,322.0980238388572,1
347647,32L,1736891041866,1736891179021,10583.773565404412,142.43993060000815,83.04109384824865,0.0,323.1711265277464,1
347648,32L,1736859142845,1736859278401,10583.773565404412,140.9082999379654,95.88534603960369,0.0,320.90515044856585,1
347691,32R,1736825372248,1736825564037,16847.54252316036,192.3180826813112,95.19560235696754,0.0,327.1816046043592,1
347692,32L,1736856936481,1736857065733,10583.773565404412,132.0580296157559,80.77029253946098,0.0,324.0400077605205,1
348044,32R,1736859491314,1736859695353,16847.54252316036,203.24775577260354,97.15255856617347,0.0,318.9598589003567,1
34810b,32R,1736828676449,1736828883001,16847.54252316036,205.43485223714117,103.95582970524727,0.0,322.05217259802293,1
348213,32L,1736848271892,1736848411464,10583.773565404412,143.3541075408963,78.64293944102798,0.0,323.494352608422,1
348213,32L,1736878532078,1736878663860,10583.773565404412,141.6946121595197,81.55612494999951,0.0,323.82302237540154,1
3944e5,32R,1736869561075,1736869765153,16847.54252316036,203.22636755918822,117.92810216780943,-23.607176581680832,320.6577335341037,1
394c0a,32R,1736894946836,1736895160033,16847.54252316036,212.9986946260141,94.44420538872023,0.0,327.88122730860687,1
394c14,32R,1736864934952,1736865125977,16847.54252316036,191.77024628512734,125.17928931792487,-15.28117359413203,322.68918308788784,1
3964f1,32R,1736858546839,1736858739792,16847.54252316036,193.04425747474443,113.79207999309007,-25.40650406504065,321.8042641975594,1
3985a1,32R,1736842844908,1736843035808,16847.54252316036,189.6828306238322,148.79272120812078,-45.12635379061371,324.7214420675856,1
39e681,32R,1736850008971,1736850212586,16847.54252316036,204.3283603588643,102.54108847422648,0.0,325.14091538751916,1
3b7b3d,32R,1736859229355,1736859454575,16847.54252316036,225.05616522095312,101.89909029195294,0.0,324.57598094743867,1
3c5428,32R,1736831417692,1736831615427,16847.54252316036,196.74699762961964,101.21733376860644,0.0,325.0257545496333,1
3c5433,32R,1736828078989,1736828292135,16847.54252316036,211.85236908495446,96.54107827717408,0.0,319.18647756752944,1
3c65cf,32R,1736848225896,1736848441611,16847.54252316036,214.0117661843315,107.61375318137256,0.0,321.5218381850589,1
3c6648,32R,1736866846528,1736867036791,16847.54252316036,190.6088481895652,78.29982536615323,0.0,319.5825145398224,1
3c66af,32R,1736871021369,1736871238219,16847.54252316036,216.73734327497107,114.04471927864421,0.0,321.67972332752487,1
3c66e1,32L,1736892291780,1736892421998,10583.773565404412,130.31377976592924,113.04564736531492,0.0,322.4927787507377,1
3c6742,32R,1736878744539,1736878954009,16847.54252316036,207.41850140612655,103.32643818048889,-47.25897920604915,326.4472457934771,1
3ce005,32R,1736864688361,1736864921026,16847.54252316036,232.78062344902014,93.51596863056993,0.0,320.3421478600797,1
3e377e,32L,1736892719559,1736892862873,10583.773565404412,147.19210313538352,92.55033781065232,-61.576354679802954,325.74673460081254,1
40097c,32L,1736868032018,1736868174242,10583.773565404412,145.7586540165279,66.05559289570702,-49.40711462450593,320.7459166609138,1
40097e,32R,1736845906101,1736846116828,16847.54252316036,209.70608441827224,103.6254522435986,0.0,322.271633512449,1
400980,32L,1736880371446,1736880520317,10583.773565404412,152.3642176542557,79.60674103874067,0.0,324.632941034126,1
400d5b,32L,1736850160637,1736850318807,10583.773565404412,163.8911433758586,97.351498360084,-60.82725060827251,319.7557481569386,1
406091,32L,1736873975939,1736874125285,10583.773565404412,152.36417504298728,88.30982962166448,0.0,322.4707818348026,1
40666b,32L,1736867869931,1736868012195,10583.773565404412,146.17830229265206,83.73778318918346,0.0,321.8426612834195,1
406c72,32L,1736878754308,1736878893417,10583.773565404412,142.7878234670342,85.7555841941609,-27.4423710208562,320.82608496884785,1
4075fd,32L,1736856708584,1736856842387,10583.773565404412,142.32917071137317,98.986695577063,0.0,322.5451054887266,1
40762c,32L,1736853352085,1736853487514,10583.773565404412,138.76988103314224,84.65762791048284,0.0,322.70164211629753,1
40762c,32R,1736894521664,1736894723045,16847.54252316036,201.8610991193735,150.08514335812873,-82.23684210526316,323.6599385259734,1
407bea,32L,1736860018613,1736860158623,10583.773565404412,148.42003371541983,94.33098446308871,0.0,321.1899339182798,1
4246a3,32R,1736838875790,1736839082649,16847.54252316036,206.76942839927815,93.25345522197644,0.0,322.4430859049198,1
440b90,32R,1736831572698,1736831779103,16847.54252316036,206.4481844633505,126.72847474421638,0.0,322.68898348376325,1
440db0,32L,1736839788083,1736839918044,10583.773565404412,134.42021843700923,111.43239995067546,0.0,320.9084581497955,1
44cdce,32R,1736853021765,1736853243689,16847.54252316036,220.10667063095357,98.85049226827331,0.0,324.87144963201234,1
44ce66,32R,1736891533594,1736891766755,16847.54252316036,231.31330855180192,82.73216190583602,0.0,314.5416280140342,1
46b82d,32R,1736850586900,1736850797355,16847.54252316036,211.60653364120986,96.87853826045082,-22.32142857142857,324.19545555274,1
471f72,32R,1736839309843,1736839512249,16847.54252316036,204.11441771129347,111.56142805961846,0.0,332.6805469999433,1
471f8f,32R,1736876852195,1736877061113,16847.54252316036,209.08430057417146,99.6121597384507,-23.832221163012395,322.4300154592187,1
484131,32R,1736852585631,1736852775854,16847.54252316036,189.6429138436434,110.7493423552372,-49.115913555992144,325.7344487933159,1
484163,32L,1736891393971,1736891512404,10583.773565404412,126.78300232029342,109.07936188564153,-27.382256297918946,309.2909398847011,1
4841a6,32R,1736877559547,1736877758394,16847.54252316036,198.31984460921512,88.38763771135457,0.0,318.737049511748,1
484555,32R,1736844705388,1736844918646,16847.54252316036,212.52332295580834,125.58346834860906,0.0,324.1953429646976,1
484b8f,32R,1736865268982,1736865469021,16847.54252316036,200.17027195364298,116.50292967953617,0.0,321.0888282820859,1
488252,32L,1736885205612,1736885353530,10583.773565404412,152.8556290838498,122.22048616050924,0.0,324.58820187667095,1
48ad84,32R,1736858384351,1736858575965,16847.54252316036,191.00278764258317,113.08906499224965,0.0,321.04785668623333,1
48c2a8,32R,1736840143229,1736840340673,16847.54252316036,197.0222899964074,104.06009273945928,-43.85964912280702,321.22545167981656,1
490d05,32R,1736880115826,1736880336066,16847.54252316036,220.6652056713724,71.78378181096812,0.0,329.0194366272539,1
493291,32L,1736869738092,1736869882461,10583.773565404412,150.18317337913106,84.06557045142337,0.0,320.3264134248691,1
493298,32R,1736875502925,1736875712448,16847.54252316036,209.09282220518236,92.74352977926432,0.0,322.9700429965109,1
4951cb,32L,1736842741240,1736842880405,10583.773565404412,134.24364870689104,95.36932816562835,0.0,325.74660005608104,1
4951ce,32L,1736849556806,1736849692538,10583.773565404412,139.36722165937493,90.88160608982695,0.0,322.5450290333984,1
4951d3,32R,1736892782518,1736892999227,16847.54252316036,214.9321815878965,86.04980580524773,0.0,322.32793433233894,1
4951d7,32L,1736881231740,1736881374123,10583.773565404412,147.30022538677457,91.70788260122073,0.0,324.03995516772113,1
495293,32L,1736859565609,1736859699561,10583.773565404412,136.84703561354772,87.75013354219902,0.0,320.8389658999438,1
49529a,32L,1736871010970,1736871145451,10583.773565404412,139.08309008454984,84.15324859599788,-15.634771732332709,323.8857535651029,1
49d307,32L,1736861234706,1736861364456,10583.773565404412,132.98303797503968,99.2204705726822,0.0,317.10297032303305,1
49d407,32R,1736855993189,1736856209994,16847.54252316036,216.58441585928315,114.66423472756935,0.0,323.2658521519344,1
4a08ed,32R,1736846252770,1736846444734,16847.54252316036,190.8331143698495,120.91544031040353,-28.968713789107763,322.5322931206048,1
4b199d,32R,1736872496809,1736872694279,16847.54252316036,197.88001143912203,101.51899703106585,0.0,315.95943768241705,1
4b19fc,32R,1736874722335,1736874924612,16847.54252316036,202.45523728254156,99.22156847432721,-48.44961240310077,322.6888274344448,1
4ba9d4,32R,1736863566930,1736863783860,16847.54252316036,216.86476008033284,107.37902350497298,-48.07692307692307,318.136008546202,1
4bb207,32R,1736843829465,1736844042983,16847.54252316036,211.95565781002333,103.53973403871883,-26.12330198537095,320.95426197351185,1
4bb46f,32R,1736845450975,1736845665400,16847.54252316036,207.55344012125707,105.24937664321057,0.0,322.04013145385375,1
4bb86d,32R,1736855297682,1736855509410,16847.54252316036,211.34826470879028,109.39808503634134,-53.418803418803414,322.6888649323939,1
4bc855,32R,1736850229044,1736850450192,16847.54252316036,221.32305379599282,99.80178667618627,0.0,322.68884618364575,1
4bd8ac,32R,1736870717589,1736870928748,16847.54252316036,210.9680234981499,92.29750903884448,-45.37205081669691,322.39422733012213,1
4ca2cb,32L,1736848157759,1736848300185,10583.773565404412,147.4282364433692,90.04853757417173,0.0,326.2725181423279,1
4ca6fc,32L,1736842467058,1736842597539,10583.773565404412,133.59173017891487,87.61926704408775,0.0,320.76926596295914,1
4ca6fc,32L,1736878655912,1736878789166,10583.773565404412,136.6721278777068,88.48840648782355,0.0,321.86117539171073,1
4ca769,32L,1736841968232,1736842084920,10583.773565404412,125.4970043842312,86.43697412656908,0.0,321.6095320533457,1
4ca7b4,32R,1736839416800,1736839607003,16847.54252316036,190.68061498920693,109.75783493786582,-24.123512383403025,325.00046922191433,1
4ca809,32L,1736851264498,1736851394500,10583.773565404412,129.88685342893478,78.1473277014226,0.0,319.75580575487464,1
4ca811,32R,1736888619207,1736888809064,16847.54252316036,189.15177427360575,97.55843288869276,0.0,321.5215492196001,1
4ca900,32R,1736846560826,1736846766547,16847.54252316036,205.90914959806022,117.84270206869313,0.0,321.5216455408007,1
4ca9ea,32L,1736874823309,1736874944433,10583.773565404412,126.34553330445405,91.06406011011677,0.0,323.00563432463093,1
4cac64,32R,1736864295756,1736864488397,16847.54252316036,193.457879692275,93.81828008817058,-24.015369836695488,322.7409834974811,1
4cad4f,32L,1736883523292,1736883646638,10583.773565404412,126.5497748425961,84.06701137363558,-24.557956777996072,321.84248817376607,1
4cada3,32R,1736885504831,1736885694956,16847.54252316036,189.4305172825729,121.08919353544462,0.0,307.98685205038595,1
4cadec,32R,1736868395760,1736868604817,16847.54252316036,208.15670720885743,85.32881621694618,-53.30490405117271,319.74264216804335,1
4cae00,32R,1736883046049,1736883236052,16847.54252316036,189.37644551580192,111.31549346721408,0.0,322.32793433233894,1
4cae4b,32L,1736849263874,1736849391935,10583.773565404412,132.70443545938136,88.2962742549907,0.0,320.9555687154714,1
4cae56,32L,1736842972258,1736843091747,10583.773565404412,127.53607834603305,91.70227313284818,0.0,320.80540133356084,1
4cae56,32R,1736866742939,1736866931849,16847.54252316036,189.48035887456751,108.54880932842036,-25.56237218813906,320.53675757681117,1
4cae58,32R,1736842278608,1736842476321,16847.54252316036,195.81731784587018,112.94168386295397,0.0,321.67978008433585,1
4cae58,32R,1736867211812,1736867396244,16847.54252316036,183.97474788121053,106.63207030104219,0.0,318.35903563643575,1
4cae6a,32R,1736841657006,1736841853579,16847.54252316036,196.34571152388122,99.7155971342803,-22.32142857142857,321.99371095921936,1
4d220c,32R,1736864810836,1736865003980,16847.54252316036,192.37362335396472,104.19268252758789,0.0,319.13220361083745,1
4d2213,32L,1736870504645,1736870625922,10583.773565404412,124.17872599929832,117.1095258820524,0.0,323.2269178232163,1
4d2229,32L,1736881675553,1736881801955,10583.773565404412,131.93193749856363,84.33449119571488,0.0,323.49931106755514,1
4d2232,32R,1736895589955,1736895784420,16847.54252316036,194.21365862652684,96.19600075733818,-41.18616144975289,321.6796287335367,1
4d2288,32L,1736860404429,1736860522100,10583.773565404412,124.91671521519045,82.15877140741102,0.0,318.95806394988443,1
4d2288,32R,1736893865068,1736894057829,16847.54252316036,193.03681643115365,115.08458190358323,0.0,322.2913782552394,1
4d234a,32R,1736853683563,1736853882977,16847.54252316036,198.58121669660042,98.70743851367611,-25.4323499491353,323.1520411938311,1
4d234a,32R,1736892586356,1736892788499,16847.54252316036,201.6061367863038,95.38508413101157,-49.504950495049506,318.7842023697186,1
4d2366,32L,1736846990924,1736847138880,10583.773565404412,152.13501843379902,89.62153189790975,-30.193236714975846,320.11385795567475,1
4d2384,32R,1736833490773,1736833687059,16847.54252316036,196.3481906588399,92.81375356216853,0.0,321.3679979237575,1
4d24b3,32R,1736875744387,1736875941878,16847.54252316036,198.05692719300754,96.50061664552203,0.0,317.95959404893244,1
4d24b4,32R,1736872143980,1736872351261,16847.54252316036,206.49675679131835,86.10540489801181,-47.98464491362764,323.8728891153645,1
4d24b5,32R,1736838348803,1736838566482,16847.54252316036,217.48600687849847,92.37312976935867,-61.12469437652812,325.2924442022778,1
4d24c1,32R,1736866504986,1736866714192,16847.54252316036,208.59370795028073,95.70718580594426,-21.222410865874366,325.73439521576034,1
4d24e5,32L,1736844280035,1736844412778,10583.773565404412,141.00273218376796,83.41703385589499,0.0,321.9022220374387,1
5001db,32R,1736853337257,1736853544378,16847.54252316036,207.01663250738517,94.24568958484616,0.0,323.8728326146062,1
7103d6,32R,1736853807272,1736854019397,16847.54252316036,211.92050737373063,94.30318988297624,-8.719916288803628,322.25327318903766,1
71be24,32R,1736847810023,1736848007091,16847.54252316036,197.34529985299,104.37995510405044,-17.337031900138697,324.25529476675115,1
71c345,32R,1736875950351,1736876149955,16847.54252316036,200.22670624975683,79.15031048048554,0.0,318.7766470888736,1
738052,32R,1736845658731,1736845865561,16847.54252316036,205.8026465674162,99.11730762727798,-27.173913043478258,321.39635860089834,1
780a9b,32R,1736837767418,1736837985897,16847.54252316036,218.42458706690098,94.92341585295658,-22.60397830018083,322.3126902097638,1
7810b8,32R,1736832300940,1736832495597,16847.54252316036,195.3953431546532,110.01180395043582,-17.705382436260624,322.6336328544305,1
781161,32R,1736895428942,1736895631175,16847.54252316036,201.94548137116104,117.14671798754924,-49.21259842519685,321.52168406947067,1
781d9c,32R,1736834406923,1736834615855,16847.54252316036,209.04551259130974,102.50483140710364,0.0,322.53224825459665,1
89618f,32R,1736853500865,1736853716090,16847.54252316036,214.8564695831936,105.70623940509077,0.0,318.94497903083874,1
89630c,32R,1736878265060,1736878469795,16847.54252316036,205.66269819531377,107.99784559704912,-22.999080036798528,322.5326726140061,1
8965b8,32R,1736892391817,1736892591734,16847.54252316036,202.3544457965289,106.23875429574768,-27.412280701754383,323.1771866888199,1
a141f6,32R,1736865986666,1736866186671,16847.54252316036,199.93964949744898,106.86986567011137,0.0,319.35871565697784,1
a14bdd,32L,1736848543802,1736848672103,10583.773565404412,133.9143159487914,66.90710979141487,0.0,322.9322554052697,1
a4972c,32R,1736830102146,1736830301381,16847.54252316036,200.43240143607363,84.56237575482571,0.0,322.5322100653202,1
a560f3,32L,1736866123042,1736866241422,10583.773565404412,125.3039525732116,83.68699739011817,0.0,325.7466793407552,1
a8deda,32L,1736840685229,1736840822924,10583.773565404412,136.2420071384866,72.90559544666526,0.0,317.56906396594724,1
aa4548,32R,1736827492861,1736827694144,16847.54252316036,201.47738205612848,49.77500170583298,0.0,319.74283395856463,1
aa7082,32L,1736836241649,1736836376900,10583.773565404412,140.3366042795366,89.49211959554668,0.0,322.7018080103257,1
aa9808,32L,1736890557223,1736890689519,10583.773565404412,135.73527791030793,75.17691176002279,0.0,322.00017250712096,1
aabbc9,32L,1736840415985,1736840536809,10583.773565404412,128.4161056870762,75.9641491346042,0.0,321.07677460006556,1
aac33e,32L,1736861587340,1736861718111,10583.773565404412,134.40245511207598,93.23929548647146,0.0,317.3823558548624,1
aace63,32L,1736849118886,1736849253726,10583.773565404412,138.8519615798541,94.10410438899339,0.0,320.98074554568,1
ab5d2c,32L,1736840270925,1736840395141,10583.773565404412,131.97633897784226,85.91080604610441,0.0,321.70992119289855,1
abf66c,32L,1736843334361,1736843464787,10583.773565404412,139.34298112255624,98.32127728771914,0.0,323.09722760224446,1
ac7364,32R,1736830234325,1736830443553,16847.54252316036,208.2549040777489,82.82413925252735,0.0,321.6795719780352,1
c00022,32L,1736849998238,1736850149911,10583.773565404412,155.12212897456453,81.19630777376354,0.0,322.8521447886292,1
c05857,32R,1736826046896,1736826253498,16847.54252316036,207.34940258372725,97.56907883257644,-17.705382436260624,322.0960266982071,1
e07211,32L,1736866288586,1736866421632,10583.773565404412,136.8488327750868,81.56419545508798,16.88048615800135,323.18942250283055,1
e07246,32R,1736828995487,1736829207793,16847.54252316036,210.1070477822202,126.26529287249483,0.0,331.00196873646007,1
e80214,32L,1736858710702,1736858836614,10583.773565404412,129.32365489077426,79.82959204808971,0.0,320.8123858231934,1
e80450,32L,1736867080676,1736867201523,10583.773565404412,128.40589888803729,107.42664681964781,0.0,325.89769771131995,1
e80474,32L,1736858165874,1736858296430,10583.773565404412,135.62516598837726,87.88039445653071,0.0,322.26586796531956,1
e94c8e,32L,1736860680546,1736860813302,10583.773565404412,136.75419392577928,96.16135394034961,0.0,322.3908969130091,1
