icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
346499,32L,1739222942746,1739223072631,10583.773565404412,132.89140702505478,117.46312374188652,0.0,318.79722506390954,0
34654b,32R,1739189731367,1739189917450,16847.54252316036,183.20824607782586,107.31655167171826,-23.607176581680832,323.7253647553488,0
34654b,32R,1739215614070,1739215816801,16847.54252316036,203.28163587629285,98.5512863092163,-14.285714285714286,323.07127905971623,0
346555,32R,1739161551346,1739161751527,16847.54252316036,200.59555964728446,92.9388557610002,0.0,321.23805599121863,0
34659a,32L,1739189766408,1739189891206,10583.773565404412,132.95592221225755,100.09778574634662,0.0,319.7302323056573,0
3465c5,32L,1739181888265,1739182012101,10583.773565404412,131.766275081388,88.12129807981958,0.0,323.88554877746304,0
3465c9,32R,1739173496778,1739173699027,16847.54252316036,201.62609726320832,103.61368915001525,-12.833675564681725,323.8451913192371,0
3465c9,32R,1739186509440,1739186712145,16847.54252316036,203.0388979124945,120.35485710465217,-48.16955684007707,324.5759442098999,0
34660b,32R,1739176592920,1739176795778,16847.54252316036,203.86298545488643,94.56376052194335,0.0,322.01672043291893,0
34660b,32L,1739208915276,1739209041712,10583.773565404412,133.89217008565868,100.5133022124361,0.0,318.9581217939378,0
34660b,32L,1739223785550,1739223922600,10583.773565404412,140.3194255665832,72.98764051245898,0.0,327.065616975154,0
347206,32L,1739174668725,1739174797079,10583.773565404412,133.5334672605471,72.96204582963668,0.0,325.7466977603597,0
347219,32R,1739179237023,1739179424824,16847.54252316036,189.8327728700022,115.62556734354347,0.0,321.67970440871494,0
347219,32L,1739196356470,1739196487472,10583.773565404412,135.56865381536582,89.60295822656688,-9.43040362127499,322.4540489250856,0
347219,32R,1739223007924,1739223202651,16847.54252316036,193.4933486673522,115.17005180135958,0.0,321.67932603789563,0
347247,32R,1739194794630,1739194973340,16847.54252316036,178.03857225062492,95.25444120669539,0.0,321.6796287335367,0
347287,32L,1739189879613,1739190009978,10583.773565404412,133.47685694317587,97.11531848596952,0.0,319.75577021896214,0
347287,32L,1739215988604,1739216110853,10583.773565404412,126.76608625784684,96.33367068494232,0.0,327.4459105743704,0
347288,32L,1739173797076,1739173915551,10583.773565404412,121.60562903864754,93.82376840461518,0.0,322.5450672617315,0
347288,32R,1739196282028,1739196457724,16847.54252316036,174.86974012397383,149.52633313973405,0.0,325.73443039120696,0
347288,32R,1739220859652,1739221059691,16847.54252316036,198.90866448169203,116.9165985092078,0.0,321.521664805545,0
347295,32L,1739210895962,1739211028622,10583.773565404412,140.9602374328272,110.11705655197859,-28.37684449489217,323.1648774296598,0
347296,32L,1739185508644,1739185640956,10583.773565404412,136.2774826746259,96.42406391233345,0.0,322.5112631062786,0
3472c9,32L,1739178693158,1739178822450,10583.773565404412,128.11453793230106,97.22813530850907,0.0,323.0369535029761,0
3472c9,32L,1739208836143,1739208960727,10583.773565404412,127.73272162464076,103.47065587102388,0.0,324.43496439045356,0
3472cc,32L,1739179418422,1739179547321,10583.773565404412,133.03525591672255,88.0349044003314,0.0,323.8854733709694,0
3472cc,32R,1739199951359,1739200142404,16847.54252316036,185.0976198918563,102.47096479116759,0.0,315.4732010641202,0
347306,32L,1739218707855,1739218828379,10583.773565404412,128.5382084813643,98.48251385635243,0.0,319.9020544921986,0
347307,32R,1739190165618,1739190347709,16847.54252316036,182.48659959763611,125.85054153649253,-26.041666666666668,323.1767846174475,0
347309,32L,1739188147264,1739188261646,10583.773565404412,117.28997986946642,104.39020724255036,0.0,314.5546128135037,0
347309,32R,1739210592525,1739210779457,16847.54252316036,185.48744576350072,105.39433969202642,0.0,318.35917081681026,0
347311,32L,1739189325634,1739189446085,10583.773565404412,128.16450466607662,92.31682998136291,0.0,321.8683827690757,0
347311,32L,1739215448730,1739215559569,10583.773565404412,113.45874477820624,119.27378467131606,0.0,320.4254378468152,0
347312,32R,1739206184071,1739206375867,16847.54252316036,190.80782013413702,98.2580021990465,0.0,322.53219097067483,0
347312,32R,1739222307365,1739222501062,16847.54252316036,195.12655742136747,94.732161587828,-23.277467411545622,315.42141837807844,0
347343,32R,1739161430257,1739161637276,16847.54252316036,205.76016351274885,123.21624865688162,0.0,325.7343807733389,0
347344,32L,1739169137685,1739169254986,10583.773565404412,120.52704649604127,95.34006375187398,0.0,319.8395560094617,0
347344,32R,1739194521168,1739194701225,16847.54252316036,180.4740099168471,108.54757312139749,-60.67961165048544,323.74266965603215,0
347344,32R,1739222748969,1739222940478,16847.54252316036,189.33093584276253,111.54331242662398,-27.233115468409586,322.6888709909586,0
347349,32R,1739230324583,1739230508647,16847.54252316036,184.28096547423706,93.04629016238279,0.0,320.8921113418528,1
347386,32L,1739179120942,1739179252384,10583.773565404412,134.6866550609237,79.8295888281111,0.0,323.27133150397674,0
347387,32L,1739195297986,1739195426044,10583.773565404412,131.3850843504751,91.22735018701671,0.0,321.72370488594504,0
34740f,32L,1739180709880,1739180825958,10583.773565404412,123.4118700715141,84.82944550658172,0.0,320.1183684211524,0
347453,32R,1739196492896,1739196685054,16847.54252316036,190.9661892177614,104.81246666566365,-16.297262059973924,322.32237110232626,0
347453,32R,1739219029220,1739219224163,16847.54252316036,194.62733877442602,124.85666921020233,0.0,322.48756295605995,0
347454,32L,1739176807966,1739176930286,10583.773565404412,126.57911741944223,101.88680057726691,-48.828125,322.5450290338709,0
347454,32R,1739209529828,1739209717221,16847.54252316036,187.34172811097963,96.30742418007726,0.0,321.7321536581478,0
347459,32R,1739165270194,1739165468585,16847.54252316036,198.24028146439824,102.5338192478587,0.0,322.7473647487139,0
347481,32R,1739190075771,1739190266565,16847.54252316036,190.01796763546477,94.65008200201332,0.0,319.58255358583824,0
347481,32R,1739218721757,1739218905354,16847.54252316036,183.62969856882214,131.86143327104674,-51.089918256130794,322.08019663115465,0
347488,32L,1739185046256,1739185167811,10583.773565404412,129.68854333373534,94.3424295039894,0.0,321.6875372953266,0
3474da,32R,1739168812970,1739168988788,16847.54252316036,176.00956010380077,112.56431361707885,0.0,308.8653836533678,0
3474da,32L,1739193702793,1739193814294,10583.773565404412,113.95638292030506,142.04524010037576,0.0,321.69251878438814,0
3474da,32L,1739219754614,1739219873541,10583.773565404412,121.59168644439279,98.36346649699159,0.0,323.88554877746304,0
347501,32R,1739215180527,1739215360582,16847.54252316036,180.04528683202275,121.97347858153657,-29.779630732578916,322.68912684098547,0
34750a,32L,1739191103651,1739191228311,10583.773565404412,128.40712973179,93.10977282174413,0.0,322.7019416944745,0
34750a,32L,1739224199938,1739224329937,10583.773565404412,133.29124050026937,95.71252089613428,0.0,320.80568171825496,0
34750b,32L,1739176671628,1739176793727,10583.773565404412,124.99912420810878,110.18798118894158,0.0,320.8377298625346,0
34750b,32L,1739191309595,1739191430000,10583.773565404412,123.88880201778771,92.11112123341634,0.0,323.35753582759907,0
34750b,32L,1739220888355,1739221009074,10583.773565404412,128.76362661963236,84.75096327006142,0.0,322.70167663857933,0
34750f,32L,1739207126531,1739207249292,10583.773565404412,126.1261381955787,171.74878530519774,0.0,323.3926445454262,0
34750f,32L,1739220769369,1739220897838,10583.773565404412,131.2976558428014,92.67820357095054,-49.115913555992144,321.8511046579869,0
347519,32R,1739158924436,1739159126993,16847.54252316036,201.56632918341364,94.16404105418728,0.0,321.829799780586,0
34754c,32L,1739179242253,1739179379638,10583.773565404412,136.605102853642,85.72487198170275,0.0,324.04006619877174,0
34754c,32L,1739207245645,1739207363406,10583.773565404412,124.76196819985638,105.68908788705713,-44.96402877697842,324.1368030111853,0
34754c,32R,1739223098406,1739223284986,16847.54252316036,185.8635259255233,121.68632970312088,0.0,317.93699897760297,0
34754d,32L,1739193363693,1739193491410,10583.773565404412,132.29871871502354,87.14302215551993,0.0,321.47430961515886,0
347553,32L,1739178051394,1739178173679,10583.773565404412,120.53126700012517,106.93318947197234,0.0,322.0607764558871,0
347553,32L,1739204980893,1739205103678,10583.773565404412,130.4121458383063,96.13966773995564,0.0,324.5549947701564,0
347553,32R,1739231667317,1739231855241,16847.54252316036,187.84989232316488,146.5939807961908,0.0,321.73685334434117,1
347588,32L,1739211892872,1739212018039,10583.773565404412,127.92966164374117,97.19655576924565,0.0,323.95155107434607,0
34758c,32L,1739194953499,1739195078763,10583.773565404412,128.66634771121494,78.55816404083576,0.0,323.00563432463093,0
34758c,32L,1739223975526,1739224102406,10583.773565404412,129.88990135380354,96.07731997310768,0.0,323.59284769515136,0
3475d5,32L,1739178405522,1739178526481,10583.773565404412,124.47915124982707,93.40722395645793,-17.277125086385624,322.26575490401933,0
3475d5,32L,1739194652248,1739194782170,10583.773565404412,133.44440327622868,73.77252017995033,0.0,323.88553250718456,0
3475d5,32R,1739220445979,1739220641657,16847.54252316036,194.0227414212492,111.62676027243839,-49.504950495049506,325.7343015742978,0
347605,32L,1739183450476,1739183568689,10583.773565404412,121.19973333924996,99.36732939049033,0.0,324.03995809001344,0
347643,32R,1739157453901,1739157643384,16847.54252316036,189.18783027010574,65.03944460592976,-30.902348578491964,321.6052212468085,0
347647,32L,1739209195442,1739209324938,10583.773565404412,134.68443066737018,88.64359677331248,-49.40711462450593,323.88558906230367,0
347648,32L,1739179865991,1739179999063,10583.773565404412,136.7054407696348,107.88596179739369,-24.154589371980677,322.0065156878897,0
347691,32R,1739155840188,1739156029225,16847.54252316036,187.50063435704598,73.50847966902819,0.0,328.63009868107395,0
347692,32L,1739182781471,1739182900051,10583.773565404412,126.55202951955566,106.3142764468221,0.0,321.6634143602463,0
34810b,32R,1739160647511,1739160844543,16847.54252316036,198.06943221447378,174.4981021167475,0.0,322.53228644472676,0
348306,32L,1739190371199,1739190494106,10583.773565404412,130.053797336836,90.76196522285723,0.0,325.7466977603597,0
348306,32L,1739223190153,1739223327831,10583.773565404412,141.5627312685236,84.63367431249375,0.0,322.2659056527909,0
348307,32L,1739190073118,1739190207744,10583.773565404412,139.9453576613207,71.62238482250389,0.0,323.2178264346496,0
348307,32L,1739223446350,1739223579680,10583.773565404412,136.60359778589861,85.21212262798096,-15.394088669950738,320.5727887331858,0
3946e5,32R,1739223782100,1739223991600,16847.54252316036,209.35067985280446,98.32453893944843,-24.509803921568626,320.73304856952194,0
3964e2,32L,1739185756353,1739185872687,10583.773565404412,119.34552156515187,94.50756713312143,-23.5626767200754,320.7459814283959,0
3985a4,32R,1739211213190,1739211390429,16847.54252316036,177.10124315121092,133.35952994884465,-17.50700280112045,323.30794537483075,0
3991e7,32R,1739197068596,1739197273954,16847.54252316036,205.18127032998055,106.60214997359637,-60.53268765133172,324.027473024227,0
39adec,32R,1739174463404,1739174652034,16847.54252316036,188.7131302713687,86.49658175883987,-49.115913555992144,324.0273436108915,0
39de44,32R,1739170151915,1739170358285,16847.54252316036,205.14269361849236,119.66721531724146,0.0,322.5323246344964,0
39de44,32R,1739211047504,1739211251167,16847.54252316036,202.98488085962393,107.43673381561136,-24.509803921568626,322.15096865202645,0
39e4ac,32L,1739174761771,1739174893647,10583.773565404412,139.18138002658696,76.84974870274247,0.0,323.3925687350989,0
39e692,32R,1739184727011,1739184906847,16847.54252316036,177.2784624011309,107.6325953637033,0.0,320.7656046950096,0
3c07fc,32R,1739225878999,1739226081886,16847.54252316036,202.5772771532668,101.56161319426258,0.0,323.72590268878366,0
3c48a9,32R,1739223391943,1739223586605,16847.54252316036,202.54744362796632,110.20694509028888,-26.260504201680675,322.2839057402468,0
3c5430,32R,1739158663072,1739158862328,16847.54252316036,198.71719172296585,135.93260887372546,0.0,323.3367602346652,0
3c6444,32R,1739225337949,1739225549536,16847.54252316036,209.85491445146243,101.6835946037673,0.0,321.23809460662017,0
3c6447,32R,1739227163509,1739227368230,16847.54252316036,206.04185725006326,81.41787446009235,0.0,321.39628275265784,0
3c648d,32L,1739204884018,1739205009439,10583.773565404412,128.9952750598068,92.99446803207718,0.0,318.9583271853777,0
3c64a5,32R,1739182039719,1739182210693,16847.54252316036,171.4928697375686,138.2153397177371,0.0,324.0166985449495,0
3c65d9,32R,1739188300335,1739188488099,16847.54252316036,188.05908851060553,101.50767676884765,0.0,322.53238859598173,0
3c6674,32R,1739205979805,1739206164751,16847.54252316036,183.78657536238867,98.47536234155682,-49.504950495049506,323.43913206676723,0
3ce686,32R,1739193042581,1739193229262,16847.54252316036,185.9402861091575,127.2823107582219,0.0,323.61654358381224,0
3cf0c2,32L,1739186858654,1739186984294,10583.773565404412,129.41648873786565,121.74352085225185,0.0,324.5885144410696,0
3e3ee4,32L,1739189102732,1739189216611,10583.773565404412,120.31185992878689,73.82227084696841,0.0,325.74651356572514,0
3e4601,32L,1739203150707,1739203249806,10583.773565404412,106.29710887496192,125.03794755154,0.0,323.58356126992214,0
400981,32L,1739181674723,1739181805359,10583.773565404412,138.14084896579314,79.13138292066918,-27.173913043478258,320.2732507563292,0
4009db,32R,1739202829271,1739203026277,16847.54252316036,196.6116071950312,133.59584443869397,-56.053811659192824,321.4331940098093,0
40123f,32L,1739208110920,1739208249891,10583.773565404412,142.29625840965875,91.16779995296409,-61.42506142506143,329.3481747148372,0
405637,32L,1739198509334,1739198629670,10583.773565404412,127.18869379552137,92.5162322757337,0.0,324.72528880774934,0
40762c,32R,1739227628458,1739227817765,16847.54252316036,189.55433421441052,111.04176459637736,-61.88118811881188,323.8729644504796,0
40792e,32L,1739176898181,1739177044260,10583.773565404412,144.91161104291103,82.14512373975568,0.0,325.89763105588344,0
40792f,32L,1739184121765,1739184241470,10583.773565404412,127.85080591673474,100.56485830007959,-27.056277056277054,321.2510565729128,0
407d74,32L,1739212091490,1739212232447,10583.773565404412,141.2336520902212,102.47845373968867,-45.45454545454545,325.7467842513903,0
440018,32L,1739185873198,1739185998063,10583.773565404412,132.51392655020155,115.12993247480738,0.0,323.902088452248,0
440625,32R,1739191139219,1739191335733,16847.54252316036,196.88319854838636,101.01413434426674,0.0,319.05271189344785,0
440cbf,32L,1739221713961,1739221849463,10583.773565404412,138.62953077599727,71.43628613405694,0.0,325.7466240823517,0
44cc44,32L,1739201717170,1739201841902,10583.773565404412,128.6105845041046,91.24411144606155,0.0,321.8511046579869,0
44ce6f,32R,1739226313432,1739226517469,16847.54252316036,203.24613119198926,101.83568250705478,-41.32231404958678,318.3965660472451,0
452164,32R,1739187132134,1739187326372,16847.54252316036,192.9668602578056,114.17552650905738,0.0,320.456354535465,0
46b824,32L,1739185636949,1739185759193,10583.773565404412,127.08808360254677,96.74760979611241,-40.65040650406504,321.5347133529585,0
471db3,32R,1739178817331,1739179010666,16847.54252316036,194.34288270348046,110.13745027613878,-12.853470437017995,322.27694602764143,0
471efd,32R,1739206552674,1739206735885,16847.54252316036,183.67889694742155,133.94963205305905,0.0,316.14646015693353,0
471f6c,32R,1739211941254,1739212142676,16847.54252316036,201.76629070960072,108.96095382154016,-20.308692120227455,322.41266088872555,0
48418b,32R,1739225052568,1739225228673,16847.54252316036,175.58823264724273,142.4168945031832,-60.97560975609756,321.6796854905782,0
484558,32R,1739186339591,1739186520610,16847.54252316036,180.42999450619794,84.42537091311239,0.0,322.5323628244109,0
484559,32R,1739178020477,1739178193940,16847.54252316036,173.10120032010317,117.68434091692201,0.0,321.04581471995874,0
485a34,32R,1739211613179,1739211789154,16847.54252316036,175.14105872512627,99.61440308421061,-49.115913555992144,323.42847230522966,0
48af0d,32R,1739194310860,1739194488188,16847.54252316036,178.02886374448036,112.99831080971786,-16.852039096730703,324.4565056845785,0
48c121,32R,1739177091659,1739177269669,16847.54252316036,177.7067859832271,122.52500334349753,-48.923679060665364,324.9343838006226,0
48c2a1,32R,1739173886040,1739174064953,16847.54252316036,178.21403108603792,105.24361800107162,0.0,323.9944320444892,0
493035,32R,1739190394366,1739190580322,16847.54252316036,187.03272970083245,113.57507522022783,0.0,323.53525959645856,0
493289,32R,1739212076710,1739212273236,16847.54252316036,194.67744512206153,125.48610130576678,0.0,322.6888274344448,0
494111,32R,1739195603873,1739195804315,16847.54252316036,199.0688205487191,109.54742091860089,0.0,320.5356234055221,0
494115,32L,1739191434220,1739191567483,10583.773565404412,138.8525725646587,91.70602677279014,0.0,321.79155205649437,0
495146,32L,1739182332806,1739182460750,10583.773565404412,133.3037842641731,88.48534120989918,0.0,322.000191395005,0
4951d5,32L,1739204754400,1739204888126,10583.773565404412,137.6561791591326,87.54268316826175,-12.260912211868563,321.53491930650483,0
495218,32L,1739214743091,1739214874682,10583.773565404412,135.3985268355634,84.68992339226169,0.0,320.1183684211524,0
4952c7,32R,1739225180805,1739225389729,16847.54252316036,207.9832195689742,99.04670704202282,0.0,321.2817317138845,0
495308,32L,1739175573609,1739175695968,10583.773565404412,127.43973088684986,104.7455376333134,0.0,323.99465752449873,0
49530b,32L,1739192174960,1739192304811,10583.773565404412,133.13133725153153,101.91085343747382,0.0,320.01818853678236,0
49d5a6,32L,1739189593738,1739189733061,10583.773565404412,144.62299063711762,80.327950010295,-45.62043795620438,324.03997659520525,0
4a08e8,32R,1739181779837,1739181968428,16847.54252316036,188.31875748554168,106.66293565552058,0.0,320.8920352014905,0
4b027c,32R,1739189094280,1739189312226,16847.54252316036,216.95943481206714,84.26789542506135,-17.397355601948504,323.27462997840973,0
4b027f,32R,1739173791753,1739173987519,16847.54252316036,195.33342616708896,113.42379534614926,0.0,322.53226734979864,0
4b0295,32R,1739175278298,1739175474651,16847.54252316036,196.73356372271388,121.56334072627062,-23.299161230195715,322.5323919333508,0
4ba910,32R,1739224759951,1739224956801,16847.54252316036,196.78876870509245,97.00417544061092,-10.229132569558102,322.5986800772056,0
4ba9c8,32R,1739198119966,1739198314827,16847.54252316036,194.79026004245063,101.42197425456666,0.0,322.2538493672648,0
4bb279,32R,1739178658441,1739178855345,16847.54252316036,195.82349684683638,127.46149827973156,0.0,322.38560803717223,0
4bb287,32R,1739189639917,1739189841351,16847.54252316036,200.63189749484613,110.47039371264597,0.0,324.7257305401764,0
4bc84f,32R,1739182774257,1739182979670,16847.54252316036,203.7181956693305,102.04958384919703,-27.056277056277054,325.6163780253381,0
4ca24c,32L,1739198588518,1739198698580,10583.773565404412,113.29640687913913,116.74263155510607,-30.084235860409148,323.1648774296598,0
4ca4ea,32R,1739216412710,1739216592377,16847.54252316036,179.51233427416372,121.01502202951085,-47.98464491362764,317.40654160645863,0
4ca4ee,32L,1739205666339,1739205775560,10583.773565404412,116.42856053781927,103.25070936928884,0.0,320.32044922115233,0
4ca566,32L,1739182155852,1739182270094,10583.773565404412,117.13581528073611,101.55631775696527,-16.223231667748216,322.5451952251465,0
4ca56d,32R,1739182517951,1739182706245,16847.54252316036,188.30753547626884,109.96812791066972,0.0,320.73303556902465,0
4ca63b,32R,1739180553357,1739180748551,16847.54252316036,194.7169664900856,85.95560539604209,0.0,322.53211459155955,0
4ca6aa,32R,1739172043222,1739172221537,16847.54252316036,178.72583118330763,108.62441553150724,0.0,324.6616427320165,0
4ca6aa,32R,1739229527860,1739229711618,16847.54252316036,183.78098349921274,134.20932986165656,-61.576354679802954,318.35903563643575,1
4ca761,32L,1739212608550,1739212714890,10583.773565404412,113.49086431655299,102.10141102736979,-40.32258064516129,322.2284890363501,0
4ca801,32R,1739196760055,1739196938042,16847.54252316036,177.3378341776137,110.1044483534368,0.0,321.06201230946664,0
4ca801,32L,1739216321545,1739216438601,10583.773565404412,119.89336365393751,87.53924974024672,0.0,325.89757118627927,0
4ca801,32R,1739230174126,1739230361382,16847.54252316036,186.91237725372451,121.40019941438449,-49.800796812749006,313.02661756748205,1
4ca812,32R,1739195748045,1739195922389,16847.54252316036,173.97176054106887,114.04467463552895,-24.4140625,321.6798900166013,0
4ca812,32R,1739229109072,1739229296155,16847.54252316036,185.9244501846869,103.72744707414391,0.0,322.5323246345292,1
4ca816,32L,1739214866980,1739214989649,10583.773565404412,121.3135744138392,89.63644109182805,-22.831050228310502,322.28638532802404,0
4ca849,32L,1739176047850,1739176161258,10583.773565404412,117.4311576234619,93.37553802830261,-41.390728476821195,323.2793675964724,0
4ca849,32R,1739220058474,1739220232910,16847.54252316036,172.53867070298827,114.60078513295518,-27.027027027027025,296.07104592075336,0
4ca84a,32R,1739187006350,1739187188234,16847.54252316036,179.59047916948003,113.38046987206367,0.0,321.67966657160844,0
4ca84f,32R,1739228808272,1739228982350,16847.54252316036,174.12697443437148,123.20352087076462,0.0,324.57592584173307,1
4ca9cd,32L,1739186091163,1739186208588,10583.773565404412,120.55625665963188,78.02223949626112,-47.080979284369114,326.6197793741189,0
4ca9cd,32R,1739212192203,1739212370942,16847.54252316036,178.43285408745638,129.75670553892004,0.0,322.09570318235006,0
4caa57,32R,1739211467098,1739211639958,16847.54252316036,173.14956583596938,107.83405543187621,0.0,324.8510608075411,0
4caa57,32R,1739228030119,1739228208905,16847.54252316036,179.02579180048653,248.68914857433728,-121.95121951219512,323.8235209167168,0
4cac1e,32L,1739187436944,1739187550553,10583.773565404412,116.37238905292949,90.56536943219287,0.0,324.564982607401,0
4cac64,32R,1739196374475,1739196556112,16847.54252316036,180.17111999068953,130.50298263370408,-30.637254901960787,324.34897279039376,0
4cad28,32L,1739190226928,1739190350582,10583.773565404412,131.33008637015516,88.68165371878558,0.0,323.12863494207306,0
4cad28,32L,1739211762213,1739211873742,10583.773565404412,114.43611768855929,95.70591626959697,0.0,321.692499847302,0
4cadaa,32L,1739202589816,1739202719148,10583.773565404412,123.14986498159666,93.68308758491226,-43.40277777777778,320.84250312758473,0
4cadb9,32R,1739188706338,1739188882829,16847.54252316036,174.94622700098245,101.583986771335,-49.6031746031746,322.6888274344448,0
4cadb9,32R,1739213901365,1739214079550,16847.54252316036,178.5736692564558,117.71616365800999,-27.262813522355508,324.0585292523576,0
4cadb9,32R,1739228964030,1739229155728,16847.54252316036,191.49752168764468,158.75408844994865,-62.5,324.0688659194581,1
4cadf2,32L,1739174934150,1739175057984,10583.773565404412,126.47309313604406,85.33359716337719,0.0,323.24537645131574,0
4cadf7,32L,1739184874898,1739184991115,10583.773565404412,118.94865646506928,102.76363680600706,-48.828125,319.97306374782386,0
4cadf7,32L,1739204151747,1739204262278,10583.773565404412,118.04839061338511,106.32776806023008,0.0,324.0400136070186,0
4cadf7,32R,1739226149444,1739226328454,16847.54252316036,179.12276994877953,88.63645627691672,-49.9001996007984,314.37914220732495,0
4cadfd,32L,1739215599370,1739215712344,10583.773565404412,117.19829564307618,100.53140670554058,0.0,319.7556905618804,0
4cae1b,32R,1739180167927,1739180361129,16847.54252316036,192.95977083267243,117.33171649644657,0.0,321.55870658158335,0
4cae1b,32R,1739227510226,1739227721874,16847.54252316036,211.76948087524227,73.32415344446167,0.0,321.71620043682395,0
4cae5a,32L,1739185995053,1739186109790,10583.773565404412,118.3935727893872,103.85884663586772,-46.90431519699812,306.6484436372405,0
4cae63,32R,1739186768484,1739186947993,16847.54252316036,180.019116993197,103.23726566575849,0.0,320.4567745870702,0
4cae63,32L,1739209840104,1739209952649,10583.773565404412,115.79161695558483,93.24179296554252,0.0,321.84050922074283,0
4cae65,32L,1739210715729,1739210828253,10583.773565404412,116.60404110051657,94.1144013553529,0.0,324.72528880774934,0
4cae6b,32L,1739207610655,1739207727274,10583.773565404412,123.90248760446224,91.04384554291143,0.0,321.7940651991486,0
4cae6d,32R,1739196576390,1739196773225,16847.54252316036,196.45539745360713,99.80455176432532,-22.341376228775694,321.99382608828347,0
4cae6d,32R,1739226667636,1739226845492,16847.54252316036,177.49863462425,114.63585018936222,-24.630541871921185,321.8086896554796,0
4cafc2,32L,1739181430334,1739181546348,10583.773565404412,119.11106563163176,76.94604580038612,0.0,318.372270894712,0
4cc553,32L,1739216994031,1739217122410,10583.773565404412,136.00463163749745,78.1004898362507,-48.828125,323.1714726762778,0
4d00f4,32R,1739210791606,1739210978834,16847.54252316036,185.85491881521514,118.59027452955995,-40.71661237785016,320.26041609455297,0
4d02b6,32R,1739181914939,1739182111030,16847.54252316036,194.34775582177528,133.98212448360158,-24.366471734892787,320.86964080081134,0
4d21a2,32R,1739214688303,1739214904559,16847.54252316036,215.00016720261516,109.07346968173475,-24.366471734892787,323.89358679185415,0
4d21f7,32R,1739218531724,1739218722941,16847.54252316036,191.51598746932555,111.38699966789395,-61.88118811881188,323.44554876272343,0
4d221a,32L,1739171903287,1739172014064,10583.773565404412,113.36453818844947,115.310175349849,-48.44961240310077,321.5343855323444,0
4d2222,32R,1739186609711,1739186789420,16847.54252316036,179.66460730717804,106.20219302496405,-25.050100200400802,322.41115780522466,0
4d2234,32L,1739199837916,1739199950858,10583.773565404412,120.46197014183184,98.86542093254114,-32.23726627981947,324.1136906222481,0
4d223f,32L,1739192293810,1739192410985,10583.773565404412,122.03863969552049,75.89606311317529,0.0,324.03997659520525,0
4d2258,32R,1739174848395,1739175029794,16847.54252316036,180.61785197841155,111.85992535025719,0.0,321.679742247008,0
4d226b,32L,1739196920541,1739197036698,10583.773565404412,119.45877464949426,91.3464010452712,0.0,329.5344009746938,0
4d226b,32R,1739211339106,1739211523021,16847.54252316036,183.0339826002451,148.7271546601149,0.0,326.4971813822034,0
4d2270,32R,1739172489677,1739172670671,16847.54252316036,180.83734991635419,98.91790824202164,0.0,321.6375006781051,0
4d227c,32R,1739189208640,1739189402392,16847.54252316036,194.3173739335673,92.83048464291632,0.0,318.9449405085852,0
4d22ad,32R,1739207872870,1739208063582,16847.54252316036,190.87444638288036,122.41298808354783,-26.20545073375262,321.6797386658504,0
4d22ae,32R,1739175658054,1739175846953,16847.54252316036,188.6912114547515,99.22505619008194,0.0,321.39643445027775,0
4d22b9,32R,1739166534014,1739166752436,16847.54252316036,218.36135235831887,101.69030835473023,-15.422578655151142,323.4039725882833,0
4d22bc,32L,1739219563265,1739219683654,10583.773565404412,128.56834611810754,86.82385794267309,0.0,324.0400136070186,0
4d2332,32R,1739189468919,1739189650084,16847.54252316036,181.01531527466736,108.1886485320684,-40.45307443365696,320.73307432836276,0
4d2332,32R,1739219157233,1739219336275,16847.54252316036,178.0891158401569,128.70491780097942,-25.278058645096056,324.422355290656,0
4d2366,32L,1739178611208,1739178739115,10583.773565404412,132.52042130692917,72.25983379718083,0.0,314.3922861075435,0
4d2369,32R,1739173098547,1739173277077,16847.54252316036,178.30967471743912,118.4247304220402,0.0,318.12942550232344,0
4d2465,32L,1739201149633,1739201280048,10583.773565404412,138.64601610823402,90.38521556980001,-22.084805653710248,320.49152779592686,0
4d248d,32R,1739172679270,1739172875865,16847.54252316036,196.27503487496097,95.78317163115108,0.0,327.433866646229,0
4d24ab,32R,1739172258398,1739172450054,16847.54252316036,189.93909911699205,105.76230447251595,0.0,324.1301692327985,0
4d24af,32R,1739222559734,1739222759508,16847.54252316036,197.17414250182222,115.7797106798846,-48.63813229571984,321.52139510724635,0
4d24b0,32R,1739175188939,1739175378529,16847.54252316036,187.44545660259655,115.4317678978354,-55.309734513274336,322.5319618337616,0
4d2504,32L,1739215893492,1739216010232,10583.773565404412,119.78201493213041,89.45465041509622,0.0,318.3721742367436,0
4d251b,32L,1739186765411,1739186879181,10583.773565404412,116.52044929971018,89.93859024226835,-41.18616144975289,320.74599536920334,0
4d2528,32R,1739210198449,1739210393281,16847.54252316036,195.45237748889892,101.0565792095603,0.0,311.1793449659641,0
4d252a,32R,1739217766330,1739217966653,16847.54252316036,200.01786520865076,119.11415265539543,0.0,322.1512701264262,0
502d7d,32R,1739209261799,1739209455574,16847.54252316036,193.21738358571426,108.4036802566258,0.0,321.5765142145484,0
738050,32R,1739223593108,1739223784126,16847.54252316036,190.0985163706815,102.7371699434768,-41.11842105263158,324.57590747265175,0
738069,32R,1739180399814,1739180577892,16847.54252316036,178.11133210119132,105.81724301463176,0.0,322.32363629231526,0
740743,32R,1739192811899,1739193003713,16847.54252316036,193.62311900811468,116.97478483647697,-29.423303256178894,323.60617702530664,0
